日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-12-30,000027,4.01,4.1,4.13,3.92,8211,2944351.22,5.24,2.24,0.09,0.82
1995-01-06,000027,4.1,4.2,4.31,4.02,10333,3861009.62,7.07,2.44,0.1,1.03
1995-01-13,000027,4.08,3.84,4.13,3.8,10168,3597085.13,7.86,-8.57,-0.36,1.01
1995-01-20,000027,3.78,3.64,3.83,3.58,7752,2559983.81,6.51,-5.21,-0.2,0.77
1995-01-27,000027,3.64,3.8,3.84,3.59,7959,2643043.78,6.87,4.4,0.16,0.79
1995-02-17,000027,3.8,3.77,3.9,3.69,3228,1093899.61,5.53,-0.79,-0.03,0.32
1995-02-24,000027,3.65,3.86,4.14,3.65,12982,4604819.03,13.0,2.39,0.09,1.29
1995-03-03,000027,3.86,3.99,4.11,3.8,10530,3694891.81,8.03,3.37,0.13,1.05
1995-03-10,000027,4.02,3.95,4.16,3.94,18995,6951757.75,5.51,-1.0,-0.04,1.89
1995-03-17,000027,3.97,3.87,3.99,3.78,5570,1924673.25,5.32,-2.03,-0.08,0.55
1995-03-24,000027,3.87,3.84,3.91,3.76,4999,1712013.61,3.88,-0.78,-0.03,0.5
1995-03-31,000027,3.81,3.91,3.92,3.78,6906,2385003.72,3.65,1.82,0.07,0.69
1995-04-07,000027,3.92,3.89,3.95,3.76,6197,2136348.0,4.86,-0.51,-0.02,0.62
1995-04-14,000027,3.95,3.8,3.97,3.76,7866,2703032.0,5.4,-2.31,-0.09,0.78
1995-04-21,000027,3.8,3.7,3.84,3.69,4791,1607889.0,3.95,-2.63,-0.1,0.48
1995-04-28,000027,3.69,3.42,3.69,3.14,8490,2653210.0,14.86,-7.57,-0.28,0.85
1995-05-05,000027,3.42,3.34,3.42,3.29,3195,955674.0,3.8,-2.34,-0.08,0.32
1995-05-12,000027,3.34,3.36,3.4,3.23,3791,1127881.0,5.09,0.6,0.02,0.38
1995-05-19,000027,3.36,4.27,4.46,3.31,40662,15017666.0,34.23,27.08,0.91,4.05
1995-05-26,000027,4.46,3.56,4.68,3.46,48484,17987832.0,28.57,-16.63,-0.71,4.83
1995-06-02,000027,3.58,3.47,3.58,3.4,7540,2337269.0,5.06,-2.53,-0.09,0.75
1995-06-09,000027,3.47,3.39,3.53,3.36,7055,2137979.0,4.9,-2.31,-0.08,0.7
1995-06-16,000027,3.4,3.31,3.4,3.19,3165,942619.0,6.19,-2.36,-0.08,0.32
1995-06-23,000027,3.25,3.35,3.36,3.2,4730,1395666.0,4.83,1.21,0.04,0.47
1995-06-30,000027,3.35,3.3,3.42,3.2,4359,1296680.0,6.57,-1.49,-0.05,0.43
1995-07-07,000027,3.25,3.31,3.31,3.19,4503,1302581.0,3.64,0.3,0.01,0.45
1995-07-14,000027,3.36,3.29,3.36,3.22,5111,1499506.0,4.23,-0.6,-0.02,0.51
1995-07-21,000027,3.25,3.53,3.69,3.25,21262,6573013.0,13.37,7.29,0.24,2.12
1995-07-28,000027,3.53,3.45,3.58,3.35,9938,3082242.0,6.52,-2.27,-0.08,0.99
1995-08-03,000027,3.45,3.5,3.56,3.42,6038,1875165.0,4.06,1.45,0.05,0.6
1995-08-11,000027,3.55,3.74,3.78,3.5,45891,15017299.0,8.0,6.86,0.24,4.57
1995-08-18,000027,3.86,4.31,4.35,3.78,110232,40232704.0,15.24,15.24,0.57,10.98
1995-08-25,000027,4.84,4.17,5.26,4.07,122874,46184627.0,27.61,-3.25,-0.14,11.12
1995-08-31,000027,4.08,4.21,4.26,4.06,18126,5986437.0,4.8,0.96,0.04,1.64
1995-09-08,000027,4.29,4.13,4.29,4.05,15536,5154188.0,5.7,-1.9,-0.08,1.41
1995-09-15,000027,4.12,4.48,4.63,4.08,56488,19443502.0,13.32,8.47,0.35,5.11
1995-09-22,000027,4.53,4.26,4.65,4.19,58504,20657879.0,10.27,-4.91,-0.22,5.3
1995-09-29,000027,4.29,4.23,4.3,4.17,16106,5370978.0,3.05,-0.7,-0.03,1.46
1995-10-06,000027,4.21,4.2,4.29,4.18,4409,1473313.0,2.6,-0.71,-0.03,0.4
1995-10-13,000027,4.17,4.07,4.2,4.02,12842,4147338.0,4.29,-3.1,-0.13,1.16
1995-10-20,000027,4.07,4.5,4.59,4.07,48237,16651386.0,12.78,10.57,0.43,4.37
1995-10-27,000027,4.5,4.38,5.15,4.35,117085,42853586.0,17.78,-2.67,-0.12,10.6
1995-11-03,000027,4.35,4.35,4.38,4.23,19793,6764386.0,3.42,-0.68,-0.03,1.79
1995-11-10,000027,4.34,4.27,4.37,4.21,16881,5740989.0,3.68,-1.84,-0.08,1.53
1995-11-17,000027,4.26,4.2,4.26,4.17,7588,2975681.0,2.11,-1.64,-0.07,0.69
1995-11-24,000027,4.18,4.26,4.3,4.18,9478,3179818.0,2.86,1.43,0.06,0.86
1995-12-01,000027,4.23,4.08,4.26,4.05,11655,3814323.28,4.93,-4.23,-0.18,1.05
1995-12-08,000027,4.08,4.06,4.11,4.02,4851,1560841.36,2.21,-0.49,-0.02,0.44
1995-12-15,000027,4.09,3.88,4.11,3.86,6493,2029028.19,6.16,-4.43,-0.18,0.59
1995-12-22,000027,3.8,3.82,3.91,3.75,7663,2305598.44,4.12,-1.55,-0.06,0.69
1995-12-29,000027,3.78,3.69,3.8,3.66,6862,2018628.3,3.66,-3.4,-0.13,0.62
1996-01-05,000027,3.68,3.56,3.68,3.52,4451,1261887.28,4.34,-3.52,-0.13,0.4
1996-01-12,000027,3.56,3.59,3.65,3.5,5796,1627316.83,4.21,0.84,0.03,0.52
1996-01-19,000027,3.55,3.46,3.6,3.37,5458,1494164.94,6.41,-3.62,-0.13,0.49
1996-01-26,000027,3.43,3.43,3.5,3.33,4597,1231179.57,4.91,-0.87,-0.03,0.42
1996-02-02,000027,3.44,3.5,3.54,3.34,6937,1890890.38,5.83,2.04,0.07,0.63
1996-02-09,000027,3.55,3.56,3.61,3.42,9402,2610291.63,5.43,1.71,0.06,0.85
1996-02-16,000027,3.56,3.77,3.8,3.56,16846,4902957.25,6.74,5.9,0.21,1.52
1996-03-08,000027,3.86,3.74,3.96,3.66,17505,5253422.56,7.96,-0.8,-0.03,1.58
1996-03-15,000027,3.78,3.74,3.91,3.68,10966,3245559.5,6.15,0.0,0.0,0.99
1996-03-22,000027,3.72,3.77,3.8,3.69,3854,1135570.41,2.94,0.8,0.03,0.35
1996-03-29,000027,3.79,3.69,3.79,3.65,4109,1206713.02,3.71,-2.12,-0.08,0.37
1996-04-05,000027,3.71,3.79,3.8,3.65,5233,1539371.17,4.07,2.71,0.1,0.47
1996-04-12,000027,3.79,3.86,3.96,3.74,21431,6521126.19,5.8,1.85,0.07,1.94
1996-04-19,000027,3.89,4.05,4.13,3.88,40089,12660649.75,6.48,4.92,0.19,3.63
1996-04-26,000027,4.05,4.55,4.77,3.98,127154,44639987.5,19.51,12.35,0.5,11.51
1996-05-03,000027,4.77,4.89,5.74,4.47,214782,87143045.0,27.91,7.47,0.34,19.44
1996-05-10,000027,4.99,4.95,5.5,4.83,177083,72948531.0,13.7,1.23,0.06,16.03
1996-05-17,000027,4.99,5.79,5.8,4.87,285795,123776014.0,18.79,16.97,0.84,25.87
1996-05-24,000027,6.02,5.5,6.53,5.35,298834,142946609.5,20.38,-5.01,-0.29,27.05
1996-05-31,000027,5.52,5.61,5.78,5.35,90743,40327987.0,7.82,2.0,0.11,8.21
1996-06-07,000027,5.86,5.71,5.93,5.32,179389,81042209.0,10.87,1.78,0.1,16.24
1996-06-14,000027,5.84,5.98,6.71,5.62,309436,152094799.0,19.09,4.73,0.27,28.01
1996-06-21,000027,5.98,6.25,6.47,5.8,192753,95128779.0,11.2,4.52,0.27,17.45
1996-06-28,000027,6.34,6.47,7.07,6.34,380227,205572930.0,11.68,3.52,0.22,34.42
1996-07-05,000027,6.42,7.57,7.8,6.32,453926,261376173.0,22.87,17.0,1.1,41.09
1996-07-12,000027,7.6,10.4,10.55,7.49,754631,566521928.0,40.42,37.38,2.83,68.31
1996-07-19,000027,10.46,10.77,11.24,9.85,431512,369144016.0,13.37,3.56,0.37,39.06
1996-07-26,000027,10.58,10.23,11.66,10.1,309212,270690052.0,14.48,-5.01,-0.54,27.99
1996-08-02,000027,10.34,10.86,11.63,10.22,379926,342919712.0,13.78,6.16,0.63,34.39
1996-08-09,000027,10.69,11.1,11.61,10.58,416930,378377628.0,9.48,2.21,0.24,37.74
1996-08-16,000027,11.31,11.27,12.09,10.93,377967,344898548.0,10.45,1.53,0.17,32.58
1996-08-23,000027,11.15,10.39,11.22,9.9,252393,200772306.0,11.71,-7.81,-0.88,21.76
1996-08-30,000027,10.15,12.3,12.42,10.14,426806,376142764.0,21.94,18.38,1.91,36.79
1996-09-06,000027,12.42,11.4,12.67,11.28,381266,351110492.0,11.3,-7.32,-0.9,32.87
1996-09-13,000027,11.22,10.82,11.31,10.39,151784,125057338.0,8.07,-5.09,-0.58,13.09
1996-09-20,000027,10.84,10.98,11.53,10.45,216223,181555398.0,9.98,1.48,0.16,18.64
1996-09-27,000027,11.15,11.28,11.45,10.71,148822,126046023.0,6.74,2.73,0.3,12.83
1996-10-04,000027,11.67,11.31,11.79,11.15,87311,76508522.0,5.67,0.27,0.03,7.53
1996-10-11,000027,11.34,12.23,13.0,11.26,574024,539205004.0,15.38,8.13,0.92,49.49
1996-10-18,000027,12.39,12.87,14.56,12.16,691163,694405364.0,19.62,5.23,0.64,59.58
1996-10-25,000027,12.81,14.71,15.03,12.42,603956,638900900.0,20.28,14.3,1.84,52.07
1996-11-01,000027,15.6,15.68,16.87,15.35,817581,1014454440.0,10.33,6.59,0.97,70.48
1996-11-08,000027,15.68,15.54,16.48,15.16,224492,272032104.0,8.42,-0.89,-0.14,19.35
1996-11-15,000027,15.98,17.35,17.47,15.79,537526,697649280.0,10.81,11.65,1.81,46.34
1996-11-22,000027,17.61,18.12,18.9,16.49,520525,715278320.0,13.89,4.44,0.77,44.87
1996-11-29,000027,18.46,18.13,19.67,17.39,444017,631571968.0,12.58,0.06,0.01,38.28
1996-12-06,000027,18.27,18.9,19.03,17.63,253320,361292648.0,7.72,4.25,0.77,21.84
1996-12-13,000027,18.9,18.14,19.79,17.89,296260,433473520.0,10.05,-4.02,-0.76,25.54
1996-12-20,000027,16.27,13.14,16.66,13.06,225408,253024591.0,19.85,-27.56,-5.0,19.43
1996-12-27,000027,13.36,13.66,14.08,11.8,161450,163823182.0,17.35,3.96,0.52,13.92
1997-01-03,000027,13.75,13.39,14.58,13.31,135504,144490492.0,9.3,-1.98,-0.27,11.68
1997-01-10,000027,13.21,13.38,13.5,12.68,63898,64784998.0,6.12,-0.07,-0.01,5.51
1997-01-17,000027,13.44,13.77,13.89,13.16,77905,81003385.0,5.46,2.91,0.39,6.72
1997-01-24,000027,14.01,15.0,15.09,14.01,210876,235780620.0,7.84,8.93,1.23,18.18
1997-01-31,000027,15.41,15.85,16.08,15.28,180248,218056664.0,5.33,5.67,0.85,15.54
1997-02-21,000027,16.08,15.47,16.43,14.15,232100,274926136.0,14.38,-2.4,-0.38,20.01
1997-02-28,000027,15.85,16.53,16.74,15.66,207494,259485212.0,6.98,6.85,1.06,17.89
1997-03-07,000027,16.91,16.98,17.52,16.42,155918,175985874.0,6.65,2.72,0.45,10.7
1997-03-14,000027,16.98,17.3,17.6,16.64,141442,159750490.0,5.65,1.88,0.32,9.7
1997-03-21,000027,17.44,17.57,18.16,17.25,203533,236144128.0,5.26,1.56,0.27,13.96
1997-03-28,000027,17.68,18.4,19.07,17.44,268740,325011036.0,9.28,4.72,0.83,18.43
1997-04-04,000027,18.64,19.33,20.14,18.64,215131,274488248.0,8.15,5.05,0.93,14.76
1997-04-11,000027,19.52,18.8,19.84,18.4,193804,244521476.0,7.45,-2.74,-0.53,13.29
1997-04-18,000027,18.78,19.63,20.16,18.56,210122,267453118.0,8.51,4.41,0.83,14.41
1997-04-25,000027,19.84,21.23,22.05,19.68,485633,665071016.0,12.07,8.15,1.6,33.31
1997-04-30,000027,21.44,22.48,23.04,20.64,385771,559609872.0,11.3,5.89,1.25,26.46
1997-05-09,000027,23.04,33.48,33.5,22.88,975300,1820157792.0,47.24,48.93,11.0,66.9
1997-05-16,000027,35.51,33.04,37.11,29.24,603269,1323268816.0,23.51,-1.31,-0.44,41.38
1997-05-23,000027,29.64,24.78,31.44,23.33,434504,770025608.0,24.55,-25.0,-8.26,29.81
1997-05-30,000027,24.81,28.6,28.64,22.25,308487,531713548.0,25.79,15.42,3.82,21.16
1997-06-06,000027,29.92,29.44,32.4,28.48,510373,1005577744.0,13.71,2.94,0.84,35.01
1997-06-13,000027,29.44,29.66,30.22,24.96,325435,595528552.0,17.87,0.75,0.22,22.32
1997-06-20,000027,30.72,32.81,33.07,30.08,383167,772344432.0,10.08,10.62,3.15,26.28
1997-06-27,000027,33.92,33.93,35.11,31.04,499724,1082067648.0,12.4,3.41,1.12,34.28
1997-07-04,000027,34.2,30.2,34.56,27.52,146667,290514216.0,20.75,-10.99,-3.73,10.06
1997-07-11,000027,30.08,31.84,31.84,27.13,234343,452113744.0,15.6,5.43,1.64,16.08
1997-07-18,000027,32.48,33.98,36.15,32.01,527273,1165053824.0,13.0,6.72,2.14,36.17
1997-07-25,000027,34.08,36.46,37.79,32.64,467365,1072932816.0,15.16,7.3,2.48,32.06
1997-08-01,000027,36.55,35.55,36.57,33.76,282266,639576384.0,7.71,-2.5,-0.91,19.36
1997-08-08,000027,35.5,35.39,35.74,33.23,149719,332969748.0,7.06,-0.45,-0.16,10.27
1997-08-15,000027,35.42,32.7,35.74,32.3,104061,223588612.0,9.72,-7.6,-2.69,7.14
1997-08-22,000027,32.22,33.04,33.58,30.67,73033,150096980.0,8.9,1.04,0.34,5.01
1997-08-29,000027,33.26,34.78,35.34,33.21,119921,264983960.0,6.45,5.27,1.74,8.23
1997-09-05,000027,35.26,34.92,36.46,34.06,87753,195719454.0,6.9,0.4,0.14,6.02
1997-09-12,000027,34.86,33.34,34.94,33.26,71106,154933538.0,4.81,-4.52,-1.58,4.88
1997-09-19,000027,33.26,32.09,33.82,31.74,41631,86358137.0,6.24,-3.75,-1.25,2.86
1997-09-26,000027,31.95,29.37,32.11,27.84,77272,147626530.0,13.31,-8.48,-2.72,5.3
1997-09-30,000027,28.94,28.88,29.1,27.98,19461,35803050.0,3.81,-1.67,-0.49,1.33
1997-10-10,000027,29.23,29.0,29.74,28.14,23118,43118905.5,5.54,0.42,0.12,1.59
1997-10-17,000027,29.02,32.78,33.47,28.3,87973,176733821.0,17.83,13.03,3.78,6.03
1997-10-24,000027,33.42,36.44,36.71,31.68,247146,539162256.0,15.34,11.17,3.66,16.95
1997-10-31,000027,36.78,40.86,43.13,34.38,817930,2075526368.0,24.01,12.13,4.42,56.11
1997-11-07,000027,40.78,42.79,45.58,39.18,851552,1270134367.0,15.66,4.72,1.93,29.15
1997-11-14,000027,42.7,40.23,42.86,38.47,409766,530000684.0,10.26,-5.98,-2.56,14.03
1997-11-21,000027,40.78,39.79,42.34,38.86,231988,299921040.0,8.65,-1.09,-0.44,7.94
1997-11-28,000027,39.18,39.15,40.3,37.0,168831,209074560.0,8.29,-1.61,-0.64,5.78
1997-12-05,000027,38.86,37.87,39.18,36.14,117658,141991346.0,7.77,-3.27,-1.28,4.03
1997-12-12,000027,37.87,37.58,38.79,37.26,98440,118523738.0,4.04,-0.77,-0.29,3.37
1997-12-19,000027,37.26,35.85,38.06,35.56,141137,165372130.0,6.65,-4.6,-1.73,4.83
1997-12-26,000027,35.66,35.98,38.44,34.35,175595,201828216.0,11.41,0.36,0.13,6.01
1997-12-31,000027,36.46,36.36,37.19,35.98,61945,72035038.0,3.36,1.06,0.38,2.12
1998-01-09,000027,36.3,39.59,40.84,35.4,336929,414859176.0,14.96,8.88,3.23,11.54
1998-01-16,000027,39.82,37.77,41.74,35.98,252211,311807496.0,14.55,-4.6,-1.82,8.64
1998-01-23,000027,37.58,37.03,37.87,36.04,84700,99617575.0,4.85,-1.96,-0.74,2.9
1998-02-13,000027,37.64,37.03,38.54,36.46,77516,91725681.0,5.62,0.0,0.0,2.65
1998-02-20,000027,37.03,35.82,37.26,35.66,76099,88063008.0,4.32,-3.27,-1.21,2.61
1998-02-27,000027,35.82,34.83,35.98,34.38,72989,81702996.0,4.47,-2.76,-0.99,2.5
1998-03-06,000027,34.83,32.88,34.95,32.3,66300,70700818.0,7.61,-5.6,-1.95,2.27
1998-03-13,000027,32.94,32.33,33.26,31.21,57270,58476213.0,6.23,-1.67,-0.55,1.96
1998-03-20,000027,32.49,31.56,33.23,31.5,52458,54116653.0,5.35,-2.38,-0.77,1.8
1998-03-27,000027,31.21,32.36,32.68,31.18,79987,81298954.0,4.75,2.53,0.8,2.74
1998-04-03,000027,32.65,36.52,39.15,32.46,290292,344296708.0,20.67,12.86,4.16,9.94
1998-04-10,000027,36.62,35.88,37.58,35.27,143656,165579430.0,6.33,-1.75,-0.64,4.92
1998-04-17,000027,35.88,34.38,37.16,34.32,122872,139495539.0,7.92,-4.18,-1.5,4.21
1998-04-24,000027,33.71,33.16,34.86,33.04,84130,90206444.0,5.29,-3.55,-1.22,2.88
1998-04-30,000027,33.1,33.48,35.05,31.21,101454,107394832.0,11.58,0.97,0.32,3.47
1998-05-08,000027,33.68,33.39,34.38,32.14,123652,131593750.0,6.69,-0.27,-0.09,4.23
1998-05-15,000027,33.2,32.43,34.06,31.18,113287,119042796.0,8.63,-2.88,-0.96,3.88
1998-05-22,000027,32.43,32.36,32.78,31.76,79299,81516035.0,3.15,-0.22,-0.07,2.71
1998-05-29,000027,32.3,32.84,33.42,31.66,98262,100993859.0,5.44,1.48,0.48,3.36
1998-06-05,000027,32.94,31.72,33.1,31.44,101291,103665374.0,5.05,-3.41,-1.12,3.47
1998-06-12,000027,31.85,30.83,32.04,29.9,82585,81791239.0,6.75,-2.81,-0.89,2.83
1998-06-19,000027,30.83,30.54,30.86,28.01,68298,63791801.0,9.24,-0.94,-0.29,2.34
1998-06-26,000027,30.38,28.88,30.38,28.56,44260,41321260.5,5.96,-5.44,-1.66,1.52
1998-07-03,000027,28.94,28.65,29.58,27.02,47399,43319894.0,8.86,-0.8,-0.23,1.62
1998-07-10,000027,28.65,28.3,28.65,27.66,26646,24075786.0,3.46,-1.22,-0.35,0.91
1998-07-17,000027,28.46,26.51,29.16,26.41,36914,32850969.5,9.72,-6.33,-1.79,1.26
1998-07-24,000027,26.51,26.13,27.34,25.04,33071,27498227.5,8.68,-1.43,-0.38,1.13
1998-07-31,000027,26.13,27.25,29.2,25.55,70163,62182304.5,13.97,4.29,1.12,2.4
1998-08-07,000027,27.28,25.87,27.34,25.68,35199,29875007.0,6.09,-5.06,-1.38,1.21
1998-08-14,000027,26.06,24.49,26.73,24.14,42264,34962284.25,10.01,-5.33,-1.38,1.45
1998-08-21,000027,24.43,23.89,25.33,19.82,66494,48851718.5,22.5,-2.45,-0.6,2.28
1998-08-28,000027,23.89,21.81,24.3,21.58,48925,36203439.5,11.39,-8.71,-2.08,1.68
1998-09-04,000027,21.58,22.38,22.54,20.56,32792,23139125.75,9.08,2.61,0.57,1.12
1998-09-11,000027,22.38,22.86,23.69,21.9,56896,41768455.5,8.0,2.14,0.48,1.95
1998-09-18,000027,22.86,25.01,27.72,22.48,204388,165562215.0,22.92,9.41,2.15,7.0
1998-09-25,000027,24.3,24.11,25.9,23.34,59163,46856022.0,10.24,-3.6,-0.9,2.03
1998-09-30,000027,24.14,24.11,24.65,23.57,19599,15246952.5,4.48,0.0,0.0,0.67
1998-10-09,000027,24.14,22.86,24.14,22.51,28609,21392764.0,6.76,-5.18,-1.25,0.98
1998-10-16,000027,22.86,22.93,23.5,22.38,31083,22997910.25,4.9,0.31,0.07,1.06
1998-10-23,000027,22.93,21.97,23.18,21.42,42236,30537843.5,7.68,-4.19,-0.96,1.45
1998-10-30,000027,22.06,21.68,22.06,20.94,40018,27828195.0,5.1,-1.32,-0.29,1.37
1998-11-06,000027,21.58,22.06,22.45,21.17,44201,30848258.5,5.9,1.75,0.38,1.51
1998-11-13,000027,22.22,21.84,23.28,21.74,59683,43239374.0,6.98,-1.0,-0.22,2.04
1998-11-20,000027,21.68,21.81,22.99,21.68,40667,29317935.25,6.0,-0.14,-0.03,1.39
1998-11-27,000027,21.9,21.33,22.06,21.26,26307,18471167.5,3.67,-2.2,-0.48,0.9
1998-12-04,000027,21.26,20.72,21.68,20.62,28641,19638443.5,4.97,-2.86,-0.61,0.98
