日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-07-16,000006,27.84,23.92,27.84,23.92,7454,13557329.88,14.08,-14.08,-3.92,2.12
1993-07-23,000006,23.68,22.8,23.84,20.16,16868,27329535.0,15.38,-4.68,-1.12,4.8
1993-07-30,000006,22.8,27.76,28.0,22.4,35282,66566900.0,24.56,21.75,4.96,10.04
1993-08-06,000006,28.0,29.76,29.92,27.04,36695,74353134.0,10.37,7.2,2.0,10.44
1993-08-13,000006,30.0,38.72,39.84,30.0,88904,220986714.0,33.06,30.11,8.96,25.3
1993-08-20,000006,38.96,35.92,42.56,35.36,86544,229318948.0,18.6,-7.23,-2.8,24.63
1993-08-27,000006,35.68,34.56,37.6,32.96,42292,103951583.0,12.92,-3.79,-1.36,12.03
1993-09-03,000006,34.32,36.16,36.64,33.92,16217,39562219.5,7.87,4.63,1.6,4.61
1993-09-10,000006,36.16,34.72,36.16,34.56,11037,27171549.0,4.42,-3.98,-1.44,3.14
1993-09-16,000006,34.48,33.04,34.48,32.96,11041,25863326.5,4.38,-4.84,-1.68,3.14
1993-09-24,000006,32.8,33.6,35.36,32.56,20953,49989622.5,8.47,1.69,0.56,5.96
1993-09-30,000006,33.44,34.48,35.04,33.44,4870,11595643.12,4.76,2.62,0.88,1.39
1993-10-08,000006,34.72,34.4,35.52,34.16,7572,18378230.0,3.94,-0.23,-0.08,2.15
1993-10-15,000006,34.4,34.4,34.72,33.76,4766,11342090.25,2.79,0.0,0.0,1.36
1993-10-22,000006,34.4,33.6,34.48,33.44,4888,11513345.75,3.02,-2.33,-0.8,1.39
1993-10-29,000006,33.44,33.92,34.88,32.08,10032,23392365.5,8.33,0.95,0.32,2.85
1993-11-05,000006,33.68,34.16,34.56,33.6,6645,15799379.5,2.83,0.71,0.24,1.89
1993-11-12,000006,34.16,36.64,37.28,34.16,26177,65248136.5,9.13,7.26,2.48,7.45
1993-11-19,000006,36.88,36.16,38.4,35.92,24672,63309528.5,6.77,-1.31,-0.48,7.02
1993-11-26,000006,36.4,34.64,37.44,34.24,12974,31763305.5,8.85,-4.2,-1.52,3.69
1993-12-03,000006,34.64,34.88,36.16,34.24,10192,24833891.5,5.54,0.69,0.24,2.9
1993-12-10,000006,35.12,37.6,37.76,34.72,23013,57847351.5,8.72,7.8,2.72,6.55
1993-12-17,000006,37.84,38.56,39.52,36.0,64485,169421590.0,9.36,2.55,0.96,18.35
1993-12-24,000006,38.72,37.76,39.04,36.64,42246,110189816.0,6.22,-2.07,-0.8,12.02
1993-12-31,000006,38.24,36.8,38.4,36.32,15969,40897057.0,5.51,-2.54,-0.96,4.54
1994-01-07,000006,36.96,36.56,37.2,35.84,7982,20112523.5,3.7,-0.65,-0.24,2.27
1994-01-14,000006,36.96,35.04,37.44,34.56,8692,21728275.75,7.88,-4.16,-1.52,2.47
1994-01-21,000006,34.56,32.64,34.96,32.32,9295,21772486.5,7.53,-6.85,-2.4,2.64
1994-01-28,000006,32.96,30.16,33.28,29.92,9837,21650335.5,10.29,-7.6,-2.48,2.8
1994-02-04,000006,29.92,32.88,32.96,27.04,16435,34846929.5,19.63,9.02,2.72,4.68
1994-02-18,000006,33.28,28.16,33.6,27.68,13979,29400956.25,18.0,-14.36,-4.72,3.98
1994-02-25,000006,28.16,29.28,30.24,27.28,13509,27811428.25,10.51,3.98,1.12,3.84
1994-03-04,000006,29.44,27.28,29.44,27.12,6016,11955021.12,7.92,-6.83,-2.0,1.71
1994-03-11,000006,27.2,25.6,27.2,24.64,6262,11635169.38,9.38,-6.16,-1.68,1.78
1994-03-18,000006,26.08,27.2,29.04,26.08,12110,23630828.25,11.56,6.25,1.6,3.45
1994-03-25,000006,27.28,24.96,27.44,24.16,7304,13360344.5,12.06,-8.24,-2.24,2.08
1994-04-01,000006,24.32,23.76,25.44,23.36,8511,15089735.0,8.33,-4.81,-1.2,2.42
1994-04-08,000006,24.16,22.32,24.32,22.16,5232,8878685.0,9.09,-6.06,-1.44,1.49
1994-04-15,000006,22.08,19.68,22.08,17.84,11483,16963300.0,19.0,-11.83,-2.64,3.27
1994-04-22,000006,19.68,16.24,19.68,15.36,14825,19187524.75,21.95,-17.48,-3.44,4.22
1994-04-29,000006,16.0,20.56,20.96,16.0,30694,43282455.25,30.54,26.6,4.32,8.73
1994-05-06,000006,22.16,21.12,24.96,20.16,38272,63096292.0,23.35,2.72,0.56,10.89
1994-05-13,000006,21.41,21.78,22.91,20.48,28774,46344817.5,11.51,3.13,0.66,8.19
1994-05-20,000006,22.56,21.12,22.56,20.77,9086,14472596.88,8.22,-3.03,-0.66,2.59
1994-05-27,000006,21.12,19.54,21.12,19.44,4723,7100051.94,7.95,-7.48,-1.58,1.34
1994-06-03,000006,19.38,17.84,19.38,16.96,7663,10517595.38,12.38,-8.7,-1.7,2.18
1994-06-10,000006,17.68,17.34,17.92,16.8,4552,6057440.0,6.28,-2.8,-0.5,1.3
1994-06-17,000006,17.12,17.79,17.84,12.48,14095,17839888.25,30.91,2.6,0.45,4.01
1994-06-24,000006,17.79,16.85,17.92,16.64,7995,10504118.38,7.2,-5.28,-0.94,2.28
1994-07-01,000006,19.42,16.14,22.08,15.68,7064,5493573.13,37.98,-4.21,-0.71,1.25
1994-07-08,000006,14.91,15.65,15.76,14.66,3235,2383390.25,6.82,-3.04,-0.49,0.57
1994-07-15,000006,15.68,14.58,15.68,14.53,6158,4486678.25,7.35,-6.84,-1.07,1.09
1994-07-22,000006,14.45,13.38,14.53,12.86,7925,5260888.06,11.45,-8.23,-1.2,1.4
1994-07-29,000006,12.86,12.61,14.96,12.48,20326,13804408.62,18.54,-5.75,-0.77,3.6
1994-08-05,000006,15.17,23.36,23.36,15.04,139130,128453697.0,65.98,85.25,10.75,24.65
1994-08-12,000006,24.13,22.67,25.02,20.29,125083,130554392.0,20.25,-2.95,-0.69,22.16
1994-08-19,000006,22.08,23.74,25.41,21.7,83297,88630007.5,16.37,4.72,1.07,14.76
1994-08-26,000006,22.85,23.49,24.95,22.34,94738,101882996.0,10.99,-1.05,-0.25,16.78
1994-09-02,000006,21.08,24.9,24.9,20.8,92486,97629238.0,17.45,6.0,1.41,16.38
1994-09-09,000006,27.2,28.22,33.6,26.43,221388,289555830.0,28.8,13.33,3.32,39.22
1994-09-16,000006,29.38,28.61,32.29,27.92,96679,126353564.0,15.49,1.38,0.39,17.13
1994-09-23,000006,28.48,27.81,30.76,27.2,80874,103199051.0,12.44,-2.8,-0.8,14.33
1994-09-30,000006,27.71,23.49,29.76,22.85,60603,71782895.0,24.85,-15.53,-4.32,10.74
1994-10-07,000006,22.36,20.54,22.72,16.45,49369,44698469.0,26.69,-12.56,-2.95,8.75
1994-10-14,000006,20.54,17.98,20.54,16.7,30639,26446905.25,18.7,-12.46,-2.56,5.43
1994-10-21,000006,17.47,17.47,19.01,16.7,26326,21857619.0,12.85,-2.84,-0.51,4.66
1994-10-28,000006,17.98,17.86,20.03,17.73,44571,38862959.25,13.17,2.23,0.39,7.9
1994-11-04,000006,17.22,17.09,17.98,16.96,13109,10716219.06,5.71,-4.31,-0.77,2.32
1994-11-11,000006,16.96,17.73,18.24,16.7,16017,13209489.5,9.01,3.74,0.64,2.84
1994-11-18,000006,18.24,17.19,18.24,17.01,7099,5819765.69,6.94,-3.05,-0.54,1.26
1994-11-25,000006,17.22,17.16,17.37,16.83,3152,2540739.22,3.14,-0.17,-0.03,0.56
1994-12-02,000006,17.22,16.99,17.7,14.4,3453,2754765.03,19.23,-0.99,-0.17,0.61
1994-12-09,000006,16.99,15.63,17.09,15.22,5038,3843533.19,11.01,-8.0,-1.36,0.89
1994-12-16,000006,15.45,17.6,18.55,15.07,26671,21719857.41,22.26,12.6,1.97,4.72
1994-12-23,000006,17.6,17.47,18.19,16.63,26933,22080522.5,8.86,-0.74,-0.13,4.77
1994-12-30,000006,17.47,15.85,17.6,15.23,15630,11792722.5,13.57,-9.27,-1.62,2.77
1995-01-06,000006,15.67,15.97,16.35,15.29,4342,3180884.12,6.69,0.76,0.12,0.77
1995-01-13,000006,15.82,14.41,15.82,14.41,4266,2979347.84,8.83,-9.77,-1.56,0.76
1995-01-20,000006,13.76,13.61,14.26,12.88,4177,2757308.56,9.58,-5.55,-0.8,0.74
1995-01-27,000006,13.17,14.35,14.5,12.88,7951,5324090.78,11.9,5.44,0.74,1.41
1995-02-17,000006,14.35,13.7,14.35,13.58,1856,1239694.02,5.37,-4.53,-0.65,0.33
1995-02-24,000006,13.61,13.76,16.65,13.47,11987,8259242.81,23.21,0.44,0.06,2.12
1995-03-03,000006,13.76,14.35,14.64,13.52,7305,4890479.22,8.14,4.29,0.59,1.29
1995-03-10,000006,14.35,13.79,15.47,13.79,21117,14607240.75,11.71,-3.9,-0.56,3.25
1995-03-17,000006,13.88,13.47,14.14,10.82,8725,5644714.81,24.08,-2.32,-0.32,1.34
1995-03-24,000006,13.91,13.47,15.53,13.02,14612,9589826.12,18.63,0.0,0.0,2.25
1995-03-31,000006,13.64,14.0,14.02,13.17,23724,15575706.0,6.31,3.93,0.53,3.65
1995-04-07,000006,13.94,14.17,14.5,13.61,20642,13860399.0,6.36,1.21,0.17,3.18
1995-04-14,000006,14.23,13.61,14.5,13.32,16520,10982024.0,8.33,-3.95,-0.56,2.54
1995-04-21,000006,13.17,12.46,13.41,12.44,12537,7915722.0,7.13,-8.45,-1.15,1.93
1995-04-28,000006,12.46,10.55,12.46,9.05,18467,10375657.0,27.37,-15.33,-1.91,2.84
1995-05-05,000006,10.67,10.23,11.11,10.08,4921,2670332.0,9.76,-3.03,-0.32,0.76
1995-05-12,000006,10.23,9.93,10.37,9.46,5365,2855274.0,8.9,-2.93,-0.3,0.83
1995-05-19,000006,10.08,14.88,14.94,9.58,46773,31178860.0,53.98,49.85,4.95,7.2
1995-05-25,000006,15.53,12.76,17.68,12.64,99175,71121875.0,33.87,-14.25,-2.12,15.28
1995-06-02,000006,13.47,13.17,13.76,12.73,16552,10586445.0,8.07,3.21,0.41,2.55
1995-06-09,000006,13.17,12.44,13.29,12.14,10380,6412215.0,8.73,-5.54,-0.73,1.6
1995-06-16,000006,12.44,10.85,12.44,10.34,12959,7490247.0,16.88,-12.78,-1.59,2.0
1995-06-23,000006,10.61,10.96,11.02,10.37,5837,3267739.0,5.99,1.01,0.11,0.9
1995-06-30,000006,10.85,11.32,11.64,10.82,15310,8844879.0,7.48,3.28,0.36,2.36
1995-07-07,000006,11.11,11.99,11.99,10.82,16145,9374481.0,10.34,5.92,0.67,2.49
1995-07-14,000006,12.2,10.89,12.23,10.7,17018,10436052.0,12.76,-9.17,-1.1,2.02
1995-07-21,000006,11.08,10.97,11.46,10.35,21054,8980307.0,10.19,0.73,0.08,2.49
1995-07-28,000006,11.08,10.89,11.39,10.77,10111,4344970.0,5.65,-0.73,-0.08,1.2
1995-08-03,000006,10.89,10.81,11.31,10.77,6196,2642218.0,4.96,-0.73,-0.08,0.73
1995-08-11,000006,10.89,12.04,13.11,8.71,54332,24678870.0,40.7,11.38,1.23,6.44
1995-08-18,000006,12.38,14.1,15.48,10.74,78370,38028479.0,39.37,17.11,2.06,9.29
1995-08-25,000006,15.6,12.23,15.6,11.85,57146,28343301.0,26.6,-13.26,-1.87,6.77
1995-08-31,000006,12.23,12.76,13.76,12.15,19282,9072863.0,13.16,4.33,0.53,2.28
1995-09-08,000006,12.76,12.19,12.76,12.04,14039,6507333.0,5.64,-4.47,-0.57,1.66
1995-09-15,000006,12.42,12.96,12.99,12.15,30031,14132265.0,6.89,6.32,0.77,3.56
1995-09-22,000006,13.19,12.23,13.38,11.85,24042,11352790.0,11.81,-5.63,-0.73,2.85
1995-09-29,000006,12.42,11.88,12.42,11.43,10134,4550896.0,8.09,-2.86,-0.35,1.2
1995-10-06,000006,12.15,11.62,12.23,11.46,3648,1637054.0,6.48,-2.19,-0.26,0.43
1995-10-13,000006,11.66,11.04,11.69,10.7,12040,5186828.0,8.52,-4.99,-0.58,1.43
1995-10-20,000006,10.93,12.19,12.23,10.77,12967,5712668.0,13.22,10.42,1.15,1.54
1995-10-27,000006,12.34,11.5,12.61,11.39,24123,11050598.0,10.01,-5.66,-0.69,2.86
1995-11-03,000006,11.5,11.16,11.5,10.89,10908,4700211.0,5.3,-2.96,-0.34,1.29
1995-11-10,000006,11.2,11.08,11.85,10.93,8021,3470607.0,8.24,-0.72,-0.08,0.95
1995-11-17,000006,11.04,10.81,11.08,10.77,7533,3714033.0,2.8,-2.44,-0.27,0.89
1995-11-24,000006,10.77,10.85,11.08,10.7,5722,2430540.0,3.52,0.37,0.04,0.68
1995-12-01,000006,10.74,10.09,11.0,9.93,5214,2156301.28,9.86,-7.0,-0.76,0.62
1995-12-08,000006,9.97,10.28,10.47,9.97,3910,1586144.28,4.96,1.88,0.19,0.46
1995-12-15,000006,10.16,9.78,10.7,9.55,6518,2601093.56,11.19,-4.86,-0.5,0.77
1995-12-22,000006,9.74,9.7,9.86,9.55,4005,1573987.58,3.17,-0.82,-0.08,0.47
1995-12-29,000006,9.55,9.17,9.7,8.98,6971,2664274.66,7.42,-5.46,-0.53,0.83
1996-01-05,000006,9.17,8.67,9.17,8.59,2896,1070936.75,6.32,-5.45,-0.5,0.34
1996-01-12,000006,8.4,8.44,8.75,8.21,4070,1475041.75,6.23,-2.65,-0.23,0.48
1996-01-19,000006,8.52,7.98,9.55,7.87,4042,1441485.45,19.91,-5.45,-0.46,0.48
1996-01-26,000006,7.9,8.13,8.75,7.41,3236,1132662.57,16.79,1.88,0.15,0.38
1996-02-02,000006,8.4,8.06,8.56,7.94,4067,1435973.69,7.63,-0.86,-0.07,0.48
1996-02-09,000006,8.25,7.87,8.25,7.56,2853,983698.73,8.56,-2.36,-0.19,0.34
1996-02-16,000006,7.87,8.9,8.94,7.22,12378,4500558.66,21.86,13.09,1.03,1.47
1996-03-08,000006,9.17,8.67,9.7,8.4,12104,4565622.19,14.61,-2.58,-0.23,1.43
1996-03-15,000006,8.67,8.59,9.24,8.21,6400,2330784.19,11.88,-0.92,-0.08,0.76
1996-03-22,000006,8.44,8.75,8.78,8.44,4632,1700659.0,3.96,1.86,0.16,0.55
1996-03-29,000006,8.75,8.4,9.09,8.17,6382,2334524.62,10.51,-4.0,-0.35,0.76
1996-04-05,000006,8.48,8.67,9.17,8.17,8481,3065705.72,11.9,3.21,0.27,1.0
1996-04-12,000006,8.75,9.7,10.47,8.59,36263,14187289.69,21.68,11.88,1.03,4.3
1996-04-19,000006,9.93,12.23,12.73,9.93,130604,57588215.5,28.87,26.08,2.53,15.48
1996-04-26,000006,12.23,14.03,14.45,11.88,190351,93175909.0,21.01,14.72,1.8,22.55
1996-05-03,000006,14.37,16.63,19.69,13.3,268590,153773922.0,45.55,18.53,2.6,31.83
1996-05-10,000006,16.63,15.1,18.05,14.56,93342,53969236.5,20.99,-9.2,-1.53,11.06
1996-05-17,000006,15.02,18.51,18.74,14.72,137041,80156837.5,26.62,22.58,3.41,16.24
1996-05-23,000006,19.5,15.29,20.38,14.91,138749,85769950.0,29.55,-17.4,-3.22,16.44
1996-05-31,000006,15.29,15.79,16.32,14.45,60959,32974713.0,12.23,3.27,0.5,7.22
1996-06-07,000006,15.9,16.17,17.97,11.88,110259,62969711.0,38.57,2.41,0.38,13.06
1996-06-14,000006,15.86,17.28,19.42,15.48,125398,73365783.0,24.37,6.86,1.11,14.86
1996-06-21,000006,17.13,18.01,18.28,16.13,101179,60634813.5,12.44,4.22,0.73,11.99
1996-06-28,000006,18.12,18.54,20.57,17.97,214064,137788472.0,14.44,2.94,0.53,25.36
1996-07-05,000006,17.59,19.65,20.34,16.63,123193,77162485.0,20.01,5.99,1.11,14.6
1996-07-12,000006,20.07,24.78,25.17,19.88,351487,254851550.0,26.92,26.11,5.13,41.65
1996-07-19,000006,25.28,27.65,28.99,24.51,293932,244461828.0,18.08,11.58,2.87,34.83
1996-07-26,000006,27.54,25.43,28.69,24.97,211749,178373978.0,13.45,-8.03,-2.22,25.09
1996-08-02,000006,25.39,24.32,27.35,23.83,109032,86961767.0,13.84,-4.36,-1.11,12.92
1996-08-09,000006,24.06,26.47,28.3,22.95,186589,153362291.0,22.0,8.84,2.15,22.11
1996-08-16,000006,26.77,25.55,27.12,24.48,84337,67368043.0,9.97,-3.48,-0.92,9.99
1996-08-23,000006,24.78,23.83,25.55,22.75,86383,64645287.0,10.96,-6.73,-1.72,10.24
1996-08-30,000006,23.75,24.63,25.43,20.3,130011,94195414.0,21.53,3.36,0.8,15.41
1996-09-06,000006,24.86,24.51,27.61,24.13,213379,171462582.0,14.13,-0.49,-0.12,25.28
1996-09-13,000006,25.05,24.86,26.47,22.95,133183,102707275.0,14.36,1.43,0.35,15.78
1996-09-20,000006,25.28,28.88,30.79,23.94,607911,524437238.0,27.55,16.17,4.02,72.03
1996-09-27,000006,29.83,29.64,30.94,28.49,273119,244535410.0,8.48,2.63,0.76,32.36
1996-10-04,000006,30.6,30.41,32.7,29.83,112906,106290400.0,9.68,2.6,0.77,13.38
1996-10-11,000006,30.45,30.79,31.71,28.92,250718,228932128.0,9.17,1.25,0.38,29.71
1996-10-18,000006,30.98,33.09,37.79,30.98,490001,490953148.0,22.12,7.47,2.3,58.06
1996-10-25,000006,33.58,36.26,37.03,30.98,431737,446004128.0,18.28,9.58,3.17,51.16
1996-11-01,000006,36.76,38.56,43.42,35.96,450617,523669576.0,20.57,6.34,2.3,53.39
1996-11-08,000006,38.6,45.45,45.53,38.45,439010,531483324.0,18.36,17.87,6.89,52.02
1996-11-15,000006,45.91,53.37,54.79,45.91,435533,621755256.0,19.54,17.43,7.92,51.61
1996-11-22,000006,53.95,63.05,71.17,40.17,462859,783344664.0,58.09,18.14,9.68,54.84
1996-11-29,000006,64.01,59.11,64.85,55.86,309969,519244488.0,14.26,-6.25,-3.94,36.73
1996-12-06,000006,60.07,60.68,62.37,56.47,195373,331243796.0,9.98,2.66,1.57,23.15
1996-12-13,000006,61.22,60.68,66.42,60.53,212207,375753212.0,9.71,0.0,0.0,25.14
1996-12-20,000006,54.29,47.67,54.29,41.35,219030,297753360.0,21.32,-21.44,-13.01,25.95
1996-12-27,000006,47.67,49.74,50.81,41.39,165377,229682140.0,19.76,4.34,2.07,19.6
1997-01-03,000006,50.42,46.9,50.88,46.29,101666,142527826.0,9.23,-5.71,-2.84,12.05
1997-01-10,000006,46.75,46.48,47.82,43.23,58929,77632900.0,9.79,-0.9,-0.42,6.98
1997-01-17,000006,46.67,50.88,51.46,46.1,120215,169724528.0,11.53,9.47,4.4,14.24
1997-01-24,000006,51.65,55.48,57.39,49.12,146960,221493437.0,16.25,9.04,4.6,17.41
1997-01-31,000006,54.71,52.53,56.17,51.69,142583,215472134.0,8.07,-5.32,-2.95,16.89
1997-02-21,000006,52.61,48.59,52.61,43.73,157730,217446824.0,16.9,-7.5,-3.94,18.69
1997-02-28,000006,49.35,50.12,51.96,48.59,135492,193456616.0,6.94,3.15,1.53,16.05
1997-03-07,000006,50.69,50.88,54.33,50.16,167437,246813580.0,8.32,1.52,0.76,19.84
1997-03-14,000006,50.81,57.35,58.77,50.62,305234,479720042.0,16.02,12.72,6.47,36.17
1997-03-21,000006,58.61,60.87,62.21,57.2,268966,451587904.0,8.74,6.14,3.52,31.87
1997-03-28,000006,62.37,66.99,70.79,62.37,374718,698307568.0,13.83,10.05,6.12,34.15
1997-04-04,000006,67.59,72.66,73.66,66.59,169522,301712636.0,10.55,8.46,5.67,15.45
1997-04-11,000006,73.66,77.44,90.02,73.66,338073,673480344.0,22.52,6.58,4.78,30.81
1997-04-18,000006,77.64,78.88,82.11,76.44,104875,204818598.0,7.32,1.86,1.44,9.56
1997-04-25,000006,79.87,89.97,94.3,79.87,262072,552096564.0,18.29,14.06,11.09,23.89
1997-04-30,000006,94.1,95.55,101.02,90.07,172104,396646288.0,12.17,6.2,5.58,15.69
1997-05-09,000006,96.04,97.94,106.0,89.83,252834,597158216.0,16.92,2.5,2.39,23.05
1997-05-15,000006,100.42,93.21,105.5,84.6,249262,576266448.0,21.34,-4.83,-4.73,22.72
1997-05-23,000006,82.06,71.57,87.98,67.64,212391,415780768.0,21.82,-23.22,-21.64,19.36
1997-05-30,000006,71.17,87.98,88.58,66.19,255041,508891360.0,31.28,22.93,16.41,23.25
1997-06-06,000006,93.01,96.54,102.02,88.93,421675,981855008.0,14.88,9.73,8.56,38.43
1997-06-13,000006,98.53,91.07,100.03,77.98,247151,537704856.0,22.84,-5.67,-5.47,22.53
1997-06-20,000006,94.05,99.98,101.02,91.82,188283,432580728.0,10.1,9.78,8.91,17.16
1997-06-27,000006,103.51,106.39,115.95,94.55,357354,882415928.0,21.4,6.41,6.41,32.57
1997-07-04,000006,110.92,95.9,112.76,91.07,166067,404293480.0,20.39,-9.86,-10.49,15.14
1997-07-11,000006,96.04,86.02,97.44,74.15,169356,302686128.0,24.29,-10.3,-9.88,11.81
1997-07-18,000006,89.34,98.06,101.83,82.25,298448,509674952.0,22.76,14.0,12.04,20.81
1997-07-25,000006,98.97,96.63,103.98,93.31,211973,381199224.0,10.88,-1.46,-1.43,14.78
1997-08-01,000006,97.8,95.85,100.92,88.17,93143,160955659.0,13.19,-0.81,-0.78,6.5
