日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-27,000062,5.64,7.77,7.77,5.41,148270,720799192.0,45.21,48.85,2.55,37.1
1997-07-04,000062,8.15,6.16,8.34,5.67,112293,325026112.0,34.36,-20.72,-1.61,28.1
1997-07-11,000062,5.96,5.59,6.08,4.57,85155,204050812.0,24.51,-9.25,-0.57,21.31
1997-07-18,000062,5.74,5.72,5.96,5.3,68546,171648178.0,11.81,2.33,0.13,17.15
1997-07-25,000062,5.64,5.19,5.85,5.07,42673,103628870.0,13.64,-9.27,-0.53,10.68
1997-08-01,000062,5.08,5.1,5.39,4.51,30629,69741401.0,16.96,-1.73,-0.09,7.66
1997-08-08,000062,5.08,4.95,5.11,4.6,19113,42745155.5,10.0,-2.94,-0.15,4.78
1997-08-15,000062,4.94,3.73,4.94,3.51,30519,60577154.0,28.89,-24.65,-1.22,7.64
1997-08-22,000062,3.13,3.24,3.27,2.6,62136,101629315.0,17.96,-13.14,-0.49,15.55
1997-08-29,000062,3.32,3.45,3.93,3.29,55178,102540995.0,19.75,6.48,0.21,13.81
1997-09-05,000062,3.38,3.58,3.76,3.29,22356,41039135.0,13.62,3.77,0.13,5.59
1997-09-12,000062,3.56,3.38,3.67,3.32,16930,30655313.0,9.78,-5.59,-0.2,4.24
1997-09-19,000062,3.29,3.19,3.38,3.12,8262,14256782.0,7.69,-5.62,-0.19,2.07
1997-09-26,000062,3.16,2.75,3.29,2.46,16927,26882014.0,26.02,-13.79,-0.44,4.24
1997-09-30,000062,2.72,2.69,2.72,2.57,3522,5449523.0,5.45,-2.18,-0.06,0.88
1997-10-10,000062,3.04,2.9,3.04,2.69,8612,13950431.62,13.01,7.81,0.21,2.15
1997-10-17,000062,2.91,3.95,3.96,2.74,57658,106530001.38,42.07,36.21,1.05,14.43
1997-10-24,000062,3.95,5.27,5.61,3.92,194690,442346040.0,42.78,33.42,1.32,48.72
1997-10-31,000062,5.33,5.4,6.33,4.86,170858,423865984.0,27.89,2.47,0.13,42.75
1997-11-07,000062,5.34,5.64,5.99,5.17,49046,122118196.0,15.19,4.44,0.24,12.27
1997-11-14,000062,5.64,6.33,6.58,5.42,179118,474017568.0,20.57,12.23,0.69,44.82
1997-11-21,000062,6.58,5.63,6.69,5.61,80004,213818928.0,17.06,-11.06,-0.7,20.02
1997-11-28,000062,5.33,5.73,5.8,4.98,46669,114127474.0,14.56,1.78,0.1,11.68
1997-12-05,000062,5.64,5.66,5.99,5.33,36497,91417336.0,11.52,-1.22,-0.07,9.13
1997-12-12,000062,5.74,5.71,5.93,5.56,20179,51033692.5,6.54,0.88,0.05,5.05
1997-12-19,000062,5.71,5.73,6.08,5.5,35275,89811133.0,10.16,0.35,0.02,8.83
1997-12-26,000062,5.58,5.93,6.11,5.58,45017,116031860.0,9.25,3.49,0.2,11.26
1997-12-31,000062,6.02,5.85,6.11,5.71,16657,42810336.0,6.75,-1.35,-0.08,4.17
1998-01-09,000062,5.86,6.13,6.54,5.76,69170,185199400.0,13.33,4.79,0.28,17.31
1998-01-16,000062,6.18,5.64,6.29,5.16,45301,112718010.0,18.43,-7.99,-0.49,11.34
1998-01-23,000062,5.64,5.39,5.67,5.02,22337,53491219.0,11.52,-4.43,-0.25,5.59
1998-02-13,000062,5.64,5.27,5.64,5.11,12187,29082338.5,9.83,-2.23,-0.12,3.05
1998-02-20,000062,5.02,5.07,5.24,4.96,12719,29485294.25,5.31,-3.8,-0.2,3.18
1998-02-27,000062,5.0,4.66,5.17,4.17,29216,63967162.0,19.72,-8.09,-0.41,7.31
1998-03-06,000062,4.26,4.36,4.64,4.07,14644,30851853.5,12.23,-6.44,-0.3,3.66
1998-03-13,000062,4.26,4.32,4.48,4.01,15510,31715358.5,10.78,-0.92,-0.04,3.88
1998-03-20,000062,4.35,4.2,4.48,4.17,12832,26753253.75,7.18,-2.78,-0.12,3.21
1998-03-27,000062,4.14,4.37,4.62,3.68,55435,113470049.0,22.38,4.05,0.17,13.87
1998-04-03,000062,4.39,4.39,4.81,4.2,51898,111554545.0,13.96,0.46,0.02,12.99
1998-04-10,000062,4.29,4.7,4.91,4.18,45883,98676845.0,16.63,7.06,0.31,11.48
1998-04-17,000062,4.76,4.41,4.89,4.39,33145,72852097.0,10.64,-6.17,-0.29,8.29
1998-04-24,000062,4.32,4.6,4.76,4.13,23628,50814167.0,14.29,4.31,0.19,5.91
1998-04-30,000062,4.59,5.16,5.27,4.46,36941,84715184.5,17.61,12.17,0.56,9.24
1998-05-08,000062,5.33,4.92,5.39,4.78,31006,72431239.0,11.82,-4.65,-0.24,7.76
1998-05-15,000062,4.92,5.11,5.27,4.78,22627,52004678.5,9.96,3.86,0.19,5.66
1998-05-22,000062,5.11,4.97,5.22,4.7,19264,43981215.0,10.18,-2.74,-0.14,4.82
1998-05-29,000062,4.97,5.7,5.82,4.8,44150,106123911.0,20.52,14.69,0.73,11.05
1998-06-05,000062,5.74,5.6,5.99,5.49,40902,103290919.0,8.77,-1.75,-0.1,10.23
1998-06-12,000062,5.6,5.66,5.94,5.46,24779,62764575.5,8.57,1.07,0.06,6.2
1998-06-19,000062,5.66,5.67,5.71,5.2,15709,38294838.0,9.01,0.18,0.01,3.93
1998-06-26,000062,5.73,5.56,5.88,5.43,13582,34058196.5,7.94,-1.94,-0.11,3.4
1998-07-03,000062,5.46,5.74,5.89,5.36,24903,62425629.75,9.53,3.24,0.18,6.23
1998-07-09,000062,5.8,5.8,5.83,5.52,14722,37182397.0,5.4,1.05,0.06,3.68
1998-07-17,000062,5.93,5.9,6.33,5.74,45083,119687564.0,10.17,1.72,0.1,11.28
1998-07-24,000062,5.93,6.34,6.41,5.74,37418,99723494.5,11.36,7.46,0.44,9.36
1998-07-31,000062,6.27,5.98,6.43,5.88,19219,51144962.5,8.68,-5.68,-0.36,4.81
1998-08-07,000062,6.26,5.96,6.52,5.8,22541,59436939.0,12.04,-0.33,-0.02,5.64
1998-08-14,000062,5.96,5.27,6.02,5.05,23676,58252724.0,16.28,-11.58,-0.69,5.92
1998-08-21,000062,5.23,5.58,5.61,4.54,23586,54813788.0,20.3,5.88,0.31,5.9
1998-08-28,000062,5.58,5.59,5.66,5.21,18663,45843683.0,8.06,0.18,0.01,4.67
1998-09-04,000062,5.46,5.53,5.78,5.23,8646,21244892.0,9.84,-1.07,-0.06,2.16
1998-09-11,000062,5.63,6.2,6.22,5.45,25460,65829977.5,13.92,12.12,0.67,6.37
1998-09-18,000062,6.27,6.68,6.84,6.05,90107,250158667.0,12.74,7.74,0.48,22.55
1998-09-25,000062,6.49,6.46,7.02,5.96,48510,137000960.0,15.87,-3.29,-0.22,12.14
1998-09-30,000062,6.48,6.57,6.77,6.43,8479,23784133.5,5.26,1.7,0.11,2.12
1998-10-09,000062,6.62,6.39,6.67,6.09,11310,30765304.5,8.83,-2.74,-0.18,2.83
1998-10-16,000062,6.27,6.55,6.61,6.12,15869,43616840.5,7.67,2.5,0.16,3.97
1998-10-23,000062,6.55,6.51,6.8,6.18,26888,74751543.0,9.47,-0.61,-0.04,6.73
1998-10-30,000062,6.36,7.61,7.61,6.36,79269,234259211.0,19.2,16.9,1.1,19.84
1998-11-06,000062,7.49,8.32,8.52,7.22,84237,272122058.0,17.08,9.33,0.71,21.08
1998-11-13,000062,8.37,8.22,8.62,8.15,52345,176670310.0,5.65,-1.2,-0.1,13.1
1998-11-20,000062,8.24,9.08,9.63,8.22,90904,280520140.0,17.15,10.46,0.86,17.5
1998-11-27,000062,8.93,8.49,9.22,8.36,28946,84241509.0,9.47,-6.5,-0.59,5.57
1998-12-04,000062,8.38,8.78,9.1,8.36,27067,78191965.0,8.72,3.42,0.29,5.21
1998-12-11,000062,8.85,8.56,9.01,8.08,12872,36903197.5,10.59,-2.51,-0.22,2.48
1998-12-18,000062,8.4,7.64,8.52,7.47,17444,47761869.0,12.27,-10.75,-0.92,3.36
1998-12-25,000062,7.54,8.01,8.1,7.39,50078,134833291.0,9.29,4.84,0.37,9.64
1998-12-31,000062,7.86,8.19,8.27,7.54,18883,51641802.0,9.11,2.25,0.18,3.63
1999-01-08,000062,7.91,8.12,8.26,7.72,9571,26017932.5,6.59,-0.85,-0.07,1.84
1999-01-15,000062,8.02,8.03,8.42,7.88,24252,67520358.5,6.65,-1.11,-0.09,4.67
1999-01-22,000062,7.95,7.66,8.23,7.48,27502,73586810.0,9.34,-4.61,-0.37,5.29
1999-01-29,000062,7.55,6.78,7.66,6.65,23434,58688518.0,13.19,-11.49,-0.88,4.51
1999-02-05,000062,6.65,6.97,7.46,6.65,26387,66670448.5,11.95,2.8,0.19,5.08
1999-02-09,000062,6.77,7.01,7.13,6.66,4477,11050387.0,6.74,0.57,0.04,0.86
1999-03-05,000062,7.01,6.76,7.08,6.17,25524,60455995.0,12.98,-3.57,-0.25,4.91
1999-03-12,000062,6.65,6.65,6.97,6.24,25828,61647401.25,10.8,-1.63,-0.11,4.97
1999-03-19,000062,6.63,7.15,7.21,6.41,24731,59936309.0,12.03,7.52,0.5,4.76
1999-03-26,000062,7.01,7.4,7.74,6.92,31713,81942482.0,11.47,3.5,0.25,6.1
1999-04-02,000062,7.26,6.94,7.62,6.61,22759,56538906.5,13.65,-6.22,-0.46,4.38
1999-04-09,000062,6.72,6.24,6.95,6.23,22667,53926605.0,10.37,-10.09,-0.7,4.36
1999-04-16,000062,6.16,5.4,6.16,5.02,78884,164369872.0,18.27,-13.46,-0.84,15.18
1999-04-23,000062,5.34,4.55,5.46,4.52,34269,67784406.0,17.41,-15.74,-0.85,6.6
1999-04-30,000062,4.53,4.61,5.06,3.97,35465,66932316.5,23.96,1.32,0.06,6.83
1999-05-07,000062,4.61,4.61,4.9,4.32,10190,19450544.5,12.58,0.0,0.0,1.96
1999-05-14,000062,4.28,4.12,4.61,4.1,12076,22005336.5,11.06,-10.63,-0.49,2.32
1999-05-21,000062,4.02,5.21,5.22,3.86,35436,68507651.25,33.01,26.46,1.09,6.82
1999-05-28,000062,5.42,6.33,6.57,5.05,108211,244651076.0,29.17,21.5,1.12,20.83
1999-06-04,000062,6.34,7.04,7.2,6.17,103675,202562936.0,16.27,11.22,0.71,15.35
1999-06-11,000062,7.01,6.92,7.61,6.83,99575,193776406.0,11.08,-1.7,-0.12,14.74
1999-06-18,000062,6.99,9.16,9.65,6.87,197794,423114642.0,40.17,32.37,2.24,29.28
1999-06-25,000062,9.16,10.43,11.98,8.79,218693,548825852.0,34.83,13.86,1.27,32.38
1999-07-02,000062,10.28,10.09,12.77,8.9,192348,511048248.0,37.1,-3.26,-0.34,28.48
1999-07-09,000062,10.09,9.79,10.09,8.26,72200,169883432.0,18.14,-2.97,-0.3,10.69
1999-07-16,000062,9.59,10.05,10.46,8.95,86199,210784014.0,15.42,2.66,0.26,12.76
1999-07-23,000062,9.8,10.88,11.65,9.56,141604,376507446.0,20.8,8.26,0.83,20.96
1999-07-30,000062,10.65,10.91,11.27,10.65,37332,98784699.0,5.7,0.28,0.03,5.53
1999-08-06,000062,10.91,10.52,11.07,10.12,45083,117554698.0,8.71,-3.57,-0.39,6.67
1999-08-13,000062,10.43,9.55,10.5,9.1,33251,80186408.5,13.31,-9.22,-0.97,4.92
1999-08-20,000062,9.37,10.31,10.63,9.24,42209,104873354.5,14.55,7.96,0.76,6.25
1999-08-27,000062,10.38,10.28,10.88,10.12,32182,82947981.0,7.37,-0.29,-0.03,4.76
1999-09-03,000062,10.28,9.53,10.46,9.32,22359,54210088.0,11.09,-7.3,-0.75,3.31
1999-09-10,000062,9.5,10.41,10.94,9.21,61851,157953823.0,18.15,9.23,0.88,9.16
1999-09-17,000062,10.28,9.59,10.43,9.57,50408,124627388.0,8.26,-7.88,-0.82,7.46
1999-09-24,000062,9.69,9.43,9.97,9.38,28569,68494540.0,6.15,-1.67,-0.16,4.23
1999-09-30,000062,9.69,9.28,9.69,9.26,14158,33556218.5,4.56,-1.59,-0.15,2.1
1999-10-08,000062,9.32,8.93,9.47,8.9,2595,5970969.0,6.14,-3.77,-0.35,0.38
1999-10-15,000062,8.74,8.52,9.04,8.26,10666,23573026.25,8.73,-4.59,-0.41,1.58
1999-10-22,000062,8.63,8.24,8.63,7.45,24804,51991746.25,13.85,-3.29,-0.28,3.67
1999-10-29,000062,8.13,8.06,8.74,7.57,44911,95636164.5,14.2,-2.18,-0.18,6.65
1999-11-05,000062,7.89,7.79,8.31,7.61,14351,29686000.38,8.68,-3.35,-0.27,2.12
1999-11-12,000062,7.73,7.68,8.16,7.15,8397,17419516.12,12.97,-1.41,-0.11,1.24
1999-11-19,000062,7.88,7.3,7.88,7.09,18103,36292392.5,10.29,-4.95,-0.38,2.68
1999-11-26,000062,7.2,6.83,7.35,6.82,9033,17349230.0,7.26,-6.44,-0.47,1.34
1999-12-03,000062,6.83,6.68,7.09,6.56,7541,14093304.88,7.76,-2.2,-0.15,1.12
1999-12-10,000062,6.67,7.45,7.45,6.59,16420,31702293.62,12.87,11.53,0.77,2.43
1999-12-17,000062,7.46,7.52,7.73,6.96,54813,109094799.0,10.34,0.94,0.07,8.12
1999-12-24,000062,7.46,7.32,7.97,7.15,52890,107224230.0,10.9,-2.66,-0.2,7.83
1999-12-30,000062,7.36,7.41,7.57,6.83,33912,66404233.0,10.11,1.23,0.09,5.02
2000-01-07,000062,7.36,8.39,8.51,7.21,123401,257284000.0,17.54,13.23,0.98,18.27
2000-01-14,000062,8.66,6.91,8.79,6.76,76455,158718072.0,24.2,-17.64,-1.48,11.32
2000-01-21,000062,6.85,8.11,8.11,6.5,169569,337267683.0,23.3,17.37,1.2,13.26
2000-01-28,000062,8.45,8.96,9.53,8.05,323110,725781592.0,18.25,10.48,0.85,25.27
2000-02-18,000062,9.17,8.59,11.44,7.77,388418,943566120.0,40.96,-4.13,-0.37,30.38
2000-02-25,000062,8.58,8.06,8.68,7.73,124779,264582012.0,11.06,-6.17,-0.53,9.76
2000-03-03,000062,8.1,8.1,8.51,7.78,123331,262863654.0,9.06,0.5,0.04,9.65
2000-03-10,000062,8.15,7.44,8.25,7.2,94259,191944102.0,12.96,-8.15,-0.66,7.37
2000-03-17,000062,7.41,7.04,7.68,6.67,63263,122179560.0,13.58,-5.38,-0.4,4.95
2000-03-24,000062,6.9,7.19,7.81,6.73,82410,163690754.0,15.34,2.13,0.15,6.45
2000-03-31,000062,7.18,7.41,7.89,6.87,111223,221735262.0,14.19,3.06,0.22,8.7
2000-04-07,000062,7.44,7.64,7.78,7.04,64538,128235582.0,9.99,3.1,0.23,5.05
2000-04-14,000062,7.78,8.12,8.51,7.37,167557,351292162.0,14.92,6.28,0.48,13.11
2000-04-21,000062,7.99,8.35,8.74,7.62,137796,296546489.0,13.79,2.83,0.23,10.78
2000-04-27,000062,8.41,7.78,8.51,7.73,50603,106703444.0,9.34,-6.83,-0.57,3.96
2000-05-12,000062,8.26,7.1,8.35,6.99,48522,97500676.0,17.48,-8.74,-0.68,3.8
2000-05-19,000062,7.1,7.3,7.36,6.91,30601,59101091.0,6.34,2.82,0.2,2.39
2000-05-26,000062,7.33,7.54,7.73,7.2,57686,115186542.0,7.26,3.29,0.24,4.51
2000-06-02,000062,7.54,7.3,7.68,7.13,56468,111498454.0,7.29,-3.18,-0.24,4.42
2000-06-09,000062,7.36,7.61,8.05,7.2,91777,187925196.0,11.64,4.25,0.31,7.18
2000-06-16,000062,7.52,7.38,7.67,7.36,34280,68533942.0,4.07,-3.02,-0.23,2.68
2000-06-23,000062,7.46,7.67,7.76,7.28,34616,69418807.0,6.5,3.93,0.29,2.71
2000-06-30,000062,7.73,8.12,8.57,7.63,132646,282981568.0,12.26,5.87,0.45,10.38
2000-07-07,000062,8.05,7.96,8.1,7.65,38981,79971433.0,5.54,-1.97,-0.16,3.05
2000-07-14,000062,7.97,8.05,8.36,7.65,54802,114795377.0,8.92,1.13,0.09,4.29
2000-07-21,000062,8.06,7.65,8.15,7.52,34363,70547040.0,7.83,-4.97,-0.4,2.69
2000-07-28,000062,7.53,7.65,7.86,7.53,30743,62217551.0,4.31,0.0,0.0,2.4
2000-08-04,000062,7.62,7.78,7.84,7.51,37831,76222217.0,4.31,1.7,0.13,2.96
2000-08-11,000062,7.76,7.8,8.14,7.57,53678,111305538.0,7.33,0.26,0.02,4.2
2000-08-18,000062,7.65,7.6,7.86,7.57,30901,62699361.0,3.72,-2.56,-0.2,2.42
2000-08-25,000062,7.61,7.44,7.68,6.99,45227,89435924.0,9.08,-2.11,-0.16,3.54
2000-09-01,000062,7.52,6.9,7.52,6.85,36247,70146681.0,9.01,-7.26,-0.54,2.84
2000-09-08,000062,6.9,6.51,6.93,6.3,29068,52968565.5,9.13,-5.65,-0.39,2.27
2000-09-15,000062,6.51,6.36,6.71,6.35,17200,30913046.5,5.53,-2.3,-0.15,1.35
2000-09-22,000062,6.36,6.59,6.88,6.36,58408,107444427.5,8.18,3.62,0.23,4.57
2000-09-29,000062,6.72,6.45,6.72,6.35,13520,24522231.25,5.61,-2.12,-0.14,1.06
2000-10-13,000062,6.51,6.33,6.67,6.3,15111,27224370.5,5.74,-1.86,-0.12,1.18
2000-10-20,000062,6.35,6.37,6.46,5.93,25419,44296681.0,8.37,0.63,0.04,1.99
2000-10-27,000062,6.39,6.27,6.6,6.23,21559,38496892.0,5.81,-1.57,-0.1,1.69
2000-11-03,000062,6.27,6.19,6.34,6.09,17174,30021144.5,3.99,-1.28,-0.08,1.34
2000-11-10,000062,6.15,6.46,6.66,6.13,32354,57773858.5,8.56,4.36,0.27,2.53
2000-11-17,000062,6.47,6.54,6.74,6.47,40271,73676322.0,4.18,1.24,0.08,3.15
2000-11-24,000062,6.52,6.5,6.93,6.3,52821,97050990.0,9.63,-0.61,-0.04,4.13
2000-12-01,000062,6.43,6.51,6.64,6.3,20766,37605202.5,5.23,0.15,0.01,1.62
2000-12-08,000062,6.51,6.48,6.82,6.46,20224,36910491.0,5.53,-0.46,-0.03,1.58
2000-12-15,000062,6.5,6.39,6.56,6.24,16299,28890779.5,4.94,-1.39,-0.09,1.27
2000-12-22,000062,6.35,6.38,6.61,6.25,15926,28493745.5,5.63,-0.16,-0.01,1.25
2000-12-29,000062,6.38,6.73,6.88,6.23,78008,143624376.0,10.19,5.49,0.35,6.1
2001-01-05,000062,6.77,6.82,7.09,6.76,41957,79270385.0,4.9,1.34,0.09,3.28
2001-01-12,000062,6.8,6.59,6.85,6.51,22684,41742290.0,4.99,-3.37,-0.23,1.77
2001-01-19,000062,6.61,6.56,6.61,6.33,17806,31954554.0,4.25,-0.46,-0.03,1.39
2001-02-09,000062,6.61,5.88,6.61,5.71,15779,27451000.5,13.72,-10.37,-0.68,1.23
2001-02-16,000062,5.87,5.64,5.93,5.55,10263,17110215.0,6.46,-4.08,-0.24,0.8
2001-02-23,000062,5.67,5.34,5.85,5.19,16327,26284075.75,11.7,-5.32,-0.3,1.28
2001-03-02,000062,5.39,5.66,5.71,5.39,12249,19871482.0,5.99,5.99,0.32,0.96
2001-03-09,000062,5.66,5.74,5.85,5.36,16652,27172376.25,8.66,1.41,0.08,1.3
2001-03-16,000062,5.77,5.5,5.81,5.45,14878,24299317.5,6.27,-4.18,-0.24,1.16
2001-03-23,000062,5.5,5.78,6.08,5.42,34024,57069037.0,12.0,5.09,0.28,2.66
2001-03-30,000062,5.74,5.98,6.05,5.69,24913,42160462.5,6.23,3.46,0.2,1.95
2001-04-06,000062,5.98,5.66,5.99,5.61,18713,31315849.5,6.35,-5.35,-0.32,1.46
2001-04-13,000062,5.66,5.95,5.97,5.55,23536,39339780.5,7.42,5.12,0.29,1.84
2001-04-20,000062,5.96,5.77,6.0,5.74,28121,47669423.5,4.37,-3.03,-0.18,2.2
2001-04-27,000062,5.74,5.5,5.82,5.42,15848,25899950.0,6.93,-4.68,-0.27,1.24
2001-04-30,000062,5.55,5.51,5.55,5.47,3565,5769696.5,1.45,0.18,0.01,0.28
2001-05-11,000062,5.51,5.57,5.77,5.49,9666,15764097.75,5.08,1.09,0.06,0.76
2001-05-18,000062,5.59,5.56,5.74,5.51,22687,37240457.0,4.13,-0.18,-0.01,1.77
2001-05-25,000062,5.55,5.39,5.66,5.38,27297,44130147.0,5.04,-3.06,-0.17,2.14
2001-06-01,000062,5.39,5.36,5.58,5.24,22087,35327135.0,6.31,-0.56,-0.03,1.73
2001-06-08,000062,5.38,5.71,5.72,5.28,38746,63216679.0,8.21,6.53,0.35,3.03
2001-06-15,000062,5.71,5.7,5.88,5.64,37159,62135419.0,4.2,-0.18,-0.01,2.91
2001-06-22,000062,5.76,5.79,5.87,5.39,35150,58514298.5,8.42,1.58,0.09,2.75
2001-06-29,000062,5.81,5.83,6.02,5.71,35946,60630915.0,5.35,0.69,0.04,2.81
2001-07-06,000062,5.77,5.76,5.88,5.64,13700,22672995.5,4.12,-1.2,-0.07,1.07
2001-07-13,000062,5.86,5.65,5.9,5.62,19786,33052119.25,4.86,-1.91,-0.11,1.55
2001-07-20,000062,5.87,5.66,5.87,5.45,11291,18352267.5,7.43,0.18,0.01,0.88
2001-07-27,000062,5.66,5.26,5.75,5.25,21244,34294336.5,8.83,-7.07,-0.4,1.66
2001-08-03,000062,5.24,4.48,5.24,4.29,18449,26632925.0,18.06,-14.83,-0.78,1.44
2001-08-10,000062,4.41,4.39,4.47,3.97,19719,26941262.75,11.16,-2.01,-0.09,1.54
2001-08-17,000062,4.43,4.31,4.68,4.2,16483,23210673.0,10.93,-1.82,-0.08,1.29
2001-08-24,000062,4.29,4.06,4.36,4.05,8356,11368696.12,7.19,-5.8,-0.25,0.65
2001-08-31,000062,4.02,4.05,4.37,3.95,17034,23023105.75,10.34,-0.25,-0.01,1.33
2001-09-07,000062,4.04,4.0,4.36,3.99,15138,20669079.88,9.14,-1.23,-0.05,1.18
2001-09-14,000062,3.91,3.98,4.32,3.86,11190,15051626.75,11.5,-0.5,-0.02,0.88
2001-09-21,000062,3.96,3.64,3.96,3.62,13612,17367020.0,8.54,-8.54,-0.34,1.06
2001-09-28,000062,3.64,3.46,3.86,3.33,8608,10672330.38,14.56,-4.95,-0.18,0.67
2001-10-12,000062,3.48,2.79,3.51,2.46,19211,21323114.0,30.35,-19.36,-0.67,1.5
2001-10-19,000062,2.89,2.64,3.17,2.47,27632,31153744.62,25.09,-5.38,-0.15,2.16
2001-10-26,000062,2.58,3.26,3.56,2.48,44385,52807010.88,40.91,23.48,0.62,3.47
2001-11-02,000062,3.3,3.36,3.54,3.08,18801,22756779.0,14.11,3.07,0.1,1.47
2001-11-09,000062,3.36,3.11,3.36,2.69,15013,17321165.75,19.94,-7.44,-0.25,1.17
2001-11-16,000062,3.1,3.17,3.58,2.9,8749,10208225.56,21.86,1.93,0.06,0.68
2001-11-23,000062,3.19,3.29,3.46,3.11,13589,16206073.0,11.04,3.79,0.12,1.06
2001-11-30,000062,3.26,3.52,3.54,3.2,18720,22790470.62,10.33,6.99,0.23,1.46
2001-12-07,000062,3.55,3.45,3.59,3.31,21191,26028593.0,7.95,-1.99,-0.07,1.66
2001-12-14,000062,3.46,3.09,3.53,3.03,12995,15515316.25,14.49,-10.43,-0.36,1.02
2001-12-21,000062,3.06,2.97,3.37,2.93,9464,10944923.25,14.24,-3.88,-0.12,0.74
2001-12-28,000062,2.95,2.94,3.06,2.72,6637,7421750.38,11.45,-1.01,-0.03,0.52
2002-01-04,000062,2.95,2.91,3.11,2.9,4866,5566251.12,7.14,-1.02,-0.03,0.38
2002-01-11,000062,2.86,2.73,2.89,2.37,13509,14499058.88,17.87,-6.19,-0.18,1.06
2002-01-18,000062,2.63,1.73,2.7,1.64,24412,23944038.25,38.83,-36.63,-1.0,1.91
2002-01-25,000062,1.73,1.62,1.76,1.06,30091,25433212.5,40.46,-6.36,-0.11,2.35
2002-02-01,000062,1.56,1.79,1.89,1.15,34609,30513600.5,45.68,10.49,0.17,2.71
2002-02-08,000062,1.81,1.97,2.11,1.77,30853,29057902.5,18.99,10.06,0.18,2.41
2002-03-01,000062,2.2,2.07,2.32,1.98,37385,36625052.25,17.26,5.08,0.1,2.92
2002-03-08,000062,2.02,2.84,2.89,2.0,90219,95848989.25,43.0,37.2,0.77,7.06
2002-03-15,000062,2.84,2.55,2.94,2.48,63504,69177891.5,16.2,-10.21,-0.29,4.97
2002-03-22,000062,2.69,2.67,2.81,2.48,36158,39021374.0,12.94,4.71,0.12,2.83
2002-03-29,000062,2.53,2.33,2.71,2.3,20583,21645956.0,15.36,-12.73,-0.34,1.61
2002-04-05,000062,2.33,2.39,2.52,2.11,22259,22332579.5,17.6,2.58,0.06,1.74
2002-04-12,000062,2.42,2.59,2.72,2.34,25214,26673929.0,15.9,8.37,0.2,1.97
2002-04-19,000062,2.56,2.43,2.73,2.27,15322,16030111.0,17.76,-6.18,-0.16,1.2
2002-04-26,000062,2.41,2.45,2.48,2.26,8604,8781512.12,9.05,0.82,0.02,0.67
2002-04-30,000062,2.53,2.9,2.91,2.36,41282,45187414.0,22.45,18.37,0.45,3.23
2002-05-10,000062,2.93,2.94,3.27,2.73,82291,93919988.0,18.62,1.38,0.04,6.44
2002-05-17,000062,2.9,3.01,3.03,2.53,84736,93525245.0,17.01,2.38,0.07,6.63
2002-05-24,000062,3.01,3.27,3.54,2.89,207121,246002210.0,21.59,8.64,0.26,16.2
2002-05-31,000062,3.33,2.94,3.38,2.9,75802,87987316.0,14.68,-10.09,-0.33,5.93
2002-06-07,000062,2.93,3.24,3.32,2.74,98767,113900625.0,19.73,10.2,0.3,7.73
2002-06-14,000062,3.22,2.91,3.29,2.9,48288,55940198.5,12.04,-10.19,-0.33,3.78
