日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-05-21,000078,26.45,32.97,32.99,26.45,103769,158059395.5,24.65,24.27,6.44,30.18
1999-05-28,000078,33.37,33.59,36.51,32.57,153866,262296048.0,11.95,1.88,0.62,44.75
1999-06-04,000078,33.59,36.03,40.75,33.01,141040,257775230.0,23.04,7.26,2.44,41.02
1999-06-11,000078,36.25,35.59,38.05,35.15,71368,130468156.0,8.05,-1.22,-0.44,20.76
1999-06-18,000078,35.57,40.25,42.05,34.45,136801,263390142.0,21.35,13.09,4.66,35.97
1999-06-25,000078,41.17,42.01,47.01,39.05,130742,277592574.0,19.78,4.37,1.76,34.38
1999-07-02,000078,42.45,37.99,47.05,35.05,103273,219554978.0,28.56,-9.57,-4.02,27.16
1999-07-09,000078,37.99,35.27,37.99,32.45,48043,83943836.0,14.58,-7.16,-2.72,12.63
1999-07-16,000078,35.05,33.09,35.27,32.05,29745,49444327.5,9.13,-6.18,-2.18,7.82
1999-07-23,000078,32.45,37.79,39.65,31.77,82222,152948002.0,23.81,14.2,4.7,21.62
1999-07-30,000078,38.25,38.41,39.97,38.09,38567,75283132.0,4.97,1.64,0.62,10.14
1999-08-06,000078,38.25,41.17,42.25,38.05,41188,82210583.5,10.93,7.19,2.76,10.83
1999-08-13,000078,41.17,38.47,41.75,38.05,29404,57874285.5,8.99,-6.56,-2.7,7.73
1999-08-20,000078,38.07,40.33,41.81,38.07,34640,69640552.0,9.72,4.83,1.86,9.11
1999-08-27,000078,40.29,40.95,43.11,40.07,30446,63072704.0,7.54,1.54,0.62,8.01
1999-09-03,000078,41.15,39.59,42.35,38.67,28753,58471120.0,8.99,-3.32,-1.36,7.56
1999-09-10,000078,39.49,43.57,46.41,38.07,74795,161798141.25,21.07,10.05,3.98,19.67
1999-09-17,000078,43.55,42.35,45.05,41.71,34461,74626208.0,7.67,-2.8,-1.22,9.06
1999-09-24,000078,42.25,42.71,43.85,41.55,13663,28977283.0,5.43,0.85,0.36,3.59
1999-09-30,000078,42.95,41.51,43.21,41.29,11791,24649948.0,4.5,-2.81,-1.2,3.1
1999-10-08,000078,41.65,40.65,42.05,40.05,2817,5745676.0,4.82,-2.07,-0.86,0.74
1999-10-15,000078,41.77,40.21,41.85,38.85,12856,25761433.0,7.38,-1.08,-0.44,3.38
1999-10-22,000078,40.23,38.49,40.41,36.55,18631,35414091.5,9.6,-4.28,-1.72,4.9
1999-10-29,000078,38.25,38.23,40.05,37.25,16046,30910476.5,7.27,-0.68,-0.26,4.22
1999-11-05,000078,38.05,37.21,38.05,37.05,8914,16719943.88,2.62,-2.67,-1.02,2.34
1999-11-11,000078,37.21,36.81,38.01,36.65,5483,10157819.5,3.65,-1.07,-0.4,1.44
1999-11-19,000078,36.87,35.73,37.45,34.75,11137,19959367.5,7.33,-2.93,-1.08,2.93
1999-11-26,000078,35.63,35.69,36.35,35.21,4004,7110073.56,3.19,-0.11,-0.04,1.05
1999-12-03,000078,36.41,35.51,36.55,34.89,4962,8881352.62,4.65,-0.5,-0.18,1.3
1999-12-10,000078,35.55,36.63,36.99,34.83,5348,9560200.19,6.08,3.15,1.12,1.41
1999-12-17,000078,36.27,36.63,38.85,35.89,20160,37852319.5,8.08,0.0,0.0,5.3
1999-12-24,000078,36.05,35.81,36.51,35.41,5920,10629286.25,3.0,-2.24,-0.82,1.56
1999-12-30,000078,35.65,36.73,37.25,35.65,5738,10524054.75,4.47,2.57,0.92,1.51
2000-01-07,000078,37.25,41.85,42.71,36.75,41320,81132946.0,16.23,13.94,5.12,10.87
2000-01-14,000078,42.01,37.05,42.85,37.01,42305,84782769.5,13.95,-11.47,-4.8,11.12
2000-01-21,000078,37.01,38.45,39.45,36.61,20365,38761471.0,7.67,3.78,1.4,5.35
2000-01-28,000078,38.35,41.85,44.01,37.93,102507,213970451.0,15.81,8.84,3.4,26.95
2000-02-18,000078,43.25,39.81,50.63,37.19,134261,295871842.0,32.11,-4.87,-2.04,35.3
2000-02-25,000078,39.25,43.09,45.35,37.25,167815,350836440.0,20.35,8.24,3.28,44.13
2000-03-03,000078,43.15,41.95,46.75,41.03,95061,208087005.0,13.27,-2.65,-1.14,25.0
2000-03-10,000078,42.03,39.45,42.05,38.65,42645,85198948.0,8.1,-5.96,-2.5,11.21
2000-03-17,000078,39.43,38.27,40.75,37.07,35841,69097615.0,9.33,-2.99,-1.18,9.42
2000-03-24,000078,37.29,39.05,40.05,37.05,29885,58476279.0,7.84,2.04,0.78,7.86
2000-03-31,000078,39.05,40.05,41.81,38.89,40119,81095065.0,7.48,2.56,1.0,10.55
2000-04-07,000078,40.11,39.61,40.25,37.85,35130,68291626.5,5.99,-1.1,-0.44,9.24
2000-04-14,000078,39.95,39.85,40.95,39.05,24346,48709468.5,4.8,0.61,0.24,6.4
2000-04-21,000078,39.61,40.63,41.55,38.37,27328,54626172.5,7.98,1.96,0.78,7.19
2000-04-28,000078,40.83,40.23,41.81,38.85,24934,50027725.5,7.29,-0.98,-0.4,6.56
2000-05-12,000078,40.45,37.53,40.95,37.45,12915,24902637.5,8.7,-6.71,-2.7,3.4
2000-05-19,000078,37.65,37.95,38.05,36.25,9949,18532354.0,4.8,1.12,0.42,2.62
2000-05-26,000078,37.95,41.73,44.05,37.85,67522,140419524.0,16.34,9.96,3.78,17.75
2000-06-02,000078,42.05,41.61,45.05,41.23,66084,142115990.0,9.15,-0.29,-0.12,17.38
2000-06-09,000078,41.65,41.15,43.71,40.81,28262,59410367.0,6.97,-1.11,-0.46,7.43
2000-06-16,000078,40.65,42.65,43.05,40.07,21394,44224436.5,7.24,3.65,1.5,5.63
2000-06-23,000078,42.83,42.83,43.23,40.45,33342,70302542.0,6.52,0.42,0.18,8.77
2000-06-29,000078,43.05,48.41,49.05,43.05,114574,264152624.0,14.01,13.03,5.58,30.13
2000-07-07,000078,47.07,45.93,50.05,44.15,53462,123983888.0,12.19,-5.12,-2.48,14.06
2000-07-14,000078,46.05,46.19,47.45,45.05,35339,81852919.0,5.23,0.57,0.26,9.29
2000-07-21,000078,46.03,45.17,46.85,44.21,19282,43916735.5,5.72,-2.21,-1.02,5.07
2000-07-28,000078,45.23,44.43,46.03,44.05,23137,51637522.0,4.38,-1.64,-0.74,6.08
2000-08-04,000078,44.45,43.79,45.01,43.45,19560,42955857.5,3.51,-1.44,-0.64,5.14
2000-08-11,000078,43.67,45.25,46.05,43.05,23805,53051785.0,6.85,3.33,1.46,6.26
2000-08-18,000078,45.35,44.01,45.65,43.83,13828,30758306.0,4.02,-2.74,-1.24,3.64
2000-08-25,000078,43.99,43.29,44.97,42.05,25077,54470952.5,6.63,-1.64,-0.72,6.59
2000-09-01,000078,43.45,43.75,48.05,42.65,57388,130804432.5,12.47,1.06,0.46,15.09
2000-09-08,000078,43.85,45.35,46.05,43.45,32497,72992309.0,5.94,3.66,1.6,8.55
2000-09-15,000078,45.37,44.55,47.01,44.41,24005,54610078.5,5.73,-1.76,-0.8,6.31
2000-09-22,000078,44.85,42.65,44.85,42.05,13123,28311183.0,6.29,-4.26,-1.9,3.45
2000-09-29,000078,42.47,41.45,43.21,40.91,10176,21253349.0,5.39,-2.81,-1.2,2.68
2000-10-13,000078,41.65,42.05,42.61,40.95,12640,26269200.5,4.0,1.45,0.6,3.32
2000-10-20,000078,42.09,43.87,44.55,41.47,14001,29966747.5,7.32,4.33,1.82,3.68
2000-10-27,000078,44.05,43.65,44.65,43.13,15885,34808166.5,3.46,-0.5,-0.22,4.18
2000-11-03,000078,43.61,42.27,43.61,41.85,10369,22034569.5,4.03,-3.16,-1.38,2.73
2000-11-10,000078,42.29,44.53,45.21,42.29,19831,43805191.75,6.91,5.35,2.26,5.21
2000-11-17,000078,45.05,44.61,46.03,44.25,27575,62099276.5,4.0,0.18,0.08,7.25
2000-11-24,000078,44.53,44.57,47.25,44.01,33805,76780394.0,7.26,-0.09,-0.04,8.89
2000-12-01,000078,44.35,46.61,47.83,44.17,53621,124796384.0,8.21,4.58,2.04,14.1
2000-12-08,000078,46.69,45.61,48.25,45.29,34691,81198697.5,6.35,-2.15,-1.0,9.12
2000-12-15,000078,45.61,44.79,45.65,44.15,10806,24181286.75,3.29,-1.8,-0.82,2.84
2000-12-22,000078,44.87,44.87,48.15,44.67,60515,141193389.0,7.77,0.18,0.08,15.91
2000-12-27,000078,44.25,44.15,45.43,43.05,62302,138340860.0,5.3,-1.6,-0.72,16.38
2001-01-05,000078,48.57,54.03,55.45,48.57,177360,461606476.0,15.58,22.38,9.88,46.64
2001-01-12,000078,54.03,51.41,55.41,50.81,92662,245991954.0,8.51,-4.85,-2.62,24.37
2001-01-19,000078,50.81,44.23,50.81,42.11,241083,531107216.0,16.92,-13.97,-7.18,24.97
2001-02-09,000078,44.25,40.37,44.31,38.65,78585,161812914.0,12.8,-8.73,-3.86,8.14
2001-02-16,000078,40.41,39.23,41.21,38.15,41405,82102188.0,7.58,-2.82,-1.14,4.29
2001-02-23,000078,39.05,40.05,41.01,38.45,39773,78912863.0,6.53,2.09,0.82,4.12
2001-03-02,000078,40.41,41.23,41.45,39.91,46909,95560937.0,3.85,2.95,1.18,4.86
2001-03-09,000078,41.37,40.91,41.45,39.55,49766,100223008.0,4.61,-0.78,-0.32,5.15
2001-03-16,000078,41.15,40.91,41.75,40.55,35712,73474909.0,2.93,0.0,0.0,3.7
2001-03-23,000078,40.89,42.07,44.43,40.51,88398,188647768.0,9.58,2.84,1.16,9.16
2001-03-30,000078,42.05,43.33,44.05,41.69,53568,115897886.0,5.61,3.0,1.26,5.55
2001-04-06,000078,44.01,43.39,45.05,42.99,98301,216476919.0,4.75,0.14,0.06,10.18
2001-04-13,000078,43.39,45.05,45.65,43.25,77403,172333409.0,5.53,3.83,1.66,8.02
2001-04-20,000078,45.35,45.23,47.95,45.05,160908,373971684.0,6.44,0.4,0.18,15.03
2001-04-27,000078,45.15,43.51,46.45,43.25,65047,144983888.0,7.07,-3.8,-1.72,6.08
2001-04-30,000078,43.35,43.49,43.85,43.25,5119,11133267.0,1.38,-0.05,-0.02,0.48
2001-05-11,000078,43.45,44.05,44.75,43.45,20345,44729211.0,2.99,1.29,0.56,1.9
2001-05-18,000078,44.05,45.65,46.01,44.01,44963,101746253.0,4.54,3.63,1.6,4.2
2001-05-25,000078,45.65,44.25,45.97,43.45,43150,95627122.0,5.52,-3.07,-1.4,4.03
2001-06-01,000078,44.11,45.05,45.65,43.45,25048,55830742.0,4.97,1.81,0.8,2.34
2001-06-08,000078,45.05,45.27,46.25,44.81,49777,113069201.0,3.2,0.49,0.22,4.65
2001-06-15,000078,45.25,46.63,46.99,44.01,108715,248578044.0,6.58,3.0,1.36,10.16
2001-06-22,000078,47.03,48.11,49.05,45.95,153347,362511108.0,6.65,3.17,1.48,14.33
2001-06-29,000078,48.63,46.99,49.73,46.79,88458,211902596.0,6.11,-2.33,-1.12,8.26
2001-07-06,000078,46.99,45.73,48.43,45.71,50092,117223512.0,5.79,-2.68,-1.26,4.68
2001-07-13,000078,45.73,45.45,46.51,44.83,25692,58251287.0,3.67,-0.61,-0.28,2.4
2001-07-20,000078,46.21,46.17,46.31,44.53,19722,44367528.0,3.92,1.58,0.72,1.84
2001-07-27,000078,46.17,42.57,46.33,42.33,44934,97743503.0,8.66,-7.8,-3.6,4.2
2001-08-03,000078,42.33,40.73,42.33,39.35,39892,80945869.0,7.0,-4.32,-1.84,3.73
2001-08-10,000078,40.73,40.15,40.73,37.73,35108,67837110.0,7.37,-1.42,-0.58,3.28
2001-08-17,000078,40.33,39.29,40.73,38.93,18940,37527635.0,4.48,-2.14,-0.86,1.77
2001-08-24,000078,39.33,38.85,40.09,38.13,13237,25631985.0,4.99,-1.12,-0.44,1.24
2001-08-31,000078,38.73,37.17,38.73,35.97,33703,62786087.0,7.1,-4.32,-1.68,3.15
2001-09-07,000078,37.17,36.61,39.33,36.53,20473,38561471.5,7.53,-1.51,-0.56,1.91
2001-09-14,000078,36.33,36.45,38.33,35.33,23377,43042913.5,8.19,-0.44,-0.16,2.18
2001-09-21,000078,36.45,37.19,38.29,36.23,18011,33295185.25,5.65,2.03,0.74,1.68
2001-09-28,000078,36.93,36.53,37.65,35.79,21186,38169130.5,5.0,-1.77,-0.66,1.98
2001-10-12,000078,36.73,33.55,37.31,31.91,20722,34672521.0,14.78,-8.16,-2.98,1.94
2001-10-19,000078,33.51,30.49,34.13,30.09,17692,28048992.25,12.04,-9.12,-3.06,1.65
2001-10-26,000078,29.53,32.81,34.29,29.09,60326,98136871.5,17.05,7.61,2.32,5.64
2001-11-02,000078,32.69,32.19,33.29,31.53,18928,30375239.5,5.36,-1.89,-0.62,1.77
2001-11-09,000078,32.13,29.37,32.13,28.33,39533,58609094.0,11.8,-8.76,-2.82,3.69
2001-11-16,000078,29.37,30.79,33.43,28.99,26365,40095120.0,15.12,4.83,1.42,2.46
2001-11-23,000078,30.73,32.13,32.71,30.49,31855,50358275.0,7.21,4.35,1.34,2.98
2001-11-30,000078,32.13,33.03,33.29,31.57,23619,38164102.0,5.35,2.8,0.9,2.21
2001-12-07,000078,33.19,32.71,33.83,32.59,35457,58298422.0,3.75,-0.97,-0.32,3.31
2001-12-14,000078,32.73,31.33,33.23,31.31,17433,27794578.75,5.87,-4.22,-1.38,1.63
2001-12-21,000078,30.73,30.53,31.37,29.85,13654,20761752.5,4.85,-2.55,-0.8,1.28
2001-12-28,000078,30.53,30.51,31.29,29.89,13382,20241884.5,4.59,-0.07,-0.02,1.25
2002-01-04,000078,30.35,29.87,30.37,29.65,9147,13543579.25,2.36,-2.1,-0.64,0.85
2002-01-11,000078,29.67,28.31,29.93,27.93,15909,22679256.0,6.7,-5.22,-1.56,1.49
2002-01-18,000078,27.93,25.69,28.05,24.75,21084,27789581.0,11.66,-9.25,-2.62,1.97
2002-01-25,000078,25.49,26.99,27.91,24.05,43306,55805300.0,15.03,5.06,1.3,4.05
2002-01-31,000078,26.73,27.99,28.29,24.33,41921,55115611.5,14.67,3.71,1.0,3.92
2002-02-08,000078,29.07,29.11,29.89,28.05,83240,119410106.0,6.57,4.0,1.12,7.78
2002-03-01,000078,29.69,28.15,29.89,27.97,39964,56895039.0,6.6,-3.3,-0.96,3.73
2002-03-08,000078,27.95,30.55,31.25,27.37,61931,91329618.5,13.78,8.53,2.4,5.79
2002-03-15,000078,30.53,30.89,32.27,29.73,88013,135151556.0,8.31,1.11,0.34,8.22
2002-03-22,000078,31.63,31.69,32.93,30.87,70258,111299115.0,6.67,2.59,0.8,6.56
2002-03-29,000078,31.69,29.85,32.13,29.73,34121,52149394.0,7.57,-5.81,-1.84,3.19
2002-04-05,000078,29.69,30.37,30.93,28.93,26581,39258678.5,6.7,1.74,0.52,2.48
2002-04-12,000078,30.31,30.23,31.29,30.09,21968,33296446.5,3.95,-0.46,-0.14,2.05
2002-04-19,000078,30.27,29.99,30.93,29.73,15826,23683064.5,3.97,-0.79,-0.24,1.48
2002-04-26,000078,30.33,32.47,33.03,30.33,113754,180199050.0,9.0,8.27,2.48,10.63
2002-04-30,000078,32.07,33.13,33.33,31.53,67506,108873760.0,5.54,2.03,0.66,6.31
2002-05-10,000078,33.13,31.63,33.41,31.61,33311,53093969.0,5.43,-4.53,-1.5,3.11
2002-05-17,000078,31.67,30.59,32.11,29.53,56098,85927630.0,8.16,-3.29,-1.04,5.24
2002-05-24,000078,30.33,24.77,30.43,24.55,308533,403701948.0,19.22,-19.03,-5.82,28.83
2002-05-31,000078,25.03,26.11,26.43,25.03,114271,146963984.0,5.65,5.41,1.34,10.68
2002-06-07,000078,26.11,25.71,26.37,22.59,169070,143362694.0,14.48,-1.53,-0.4,10.52
2002-06-14,000078,25.5,24.39,26.13,24.09,106418,88620449.0,7.93,-5.13,-1.32,6.62
2002-06-21,000078,24.15,26.13,26.43,23.82,113199,95357051.5,10.7,7.13,1.74,7.04
2002-06-28,000078,28.71,27.54,29.28,26.88,347818,322447080.0,9.18,5.4,1.41,21.64
2002-07-05,000078,27.48,30.99,31.53,27.33,426867,421563984.0,15.25,12.53,3.45,26.56
2002-07-12,000078,30.27,29.04,30.87,28.62,245562,240161415.0,7.26,-6.29,-1.95,15.28
2002-07-19,000078,28.98,29.58,29.82,28.65,62474,60282925.0,4.03,1.86,0.54,3.89
2002-07-26,000078,29.52,28.62,29.52,28.47,56737,53959735.5,3.55,-3.25,-0.96,3.53
2002-08-02,000078,28.68,27.6,28.68,27.36,35610,32803489.0,4.61,-3.56,-1.02,2.22
2002-08-09,000078,27.63,27.57,28.53,27.48,26321,24265980.5,3.8,-0.11,-0.03,1.64
2002-08-16,000078,27.48,27.51,28.14,26.43,32696,29159156.75,6.2,-0.22,-0.06,2.03
2002-08-23,000078,27.36,28.05,28.77,27.06,38059,35068264.75,6.22,1.96,0.54,2.37
2002-08-30,000078,28.05,28.08,29.43,27.6,55145,51633995.25,6.52,0.11,0.03,3.43
2002-09-06,000078,28.23,27.12,28.38,27.03,25893,23596883.25,4.81,-3.42,-0.96,1.61
2002-09-13,000078,27.12,26.76,27.27,26.58,20224,17891412.5,2.54,-1.33,-0.36,1.26
2002-09-20,000078,26.76,26.22,27.15,25.77,24616,21292632.75,5.16,-2.02,-0.54,1.53
2002-09-27,000078,26.22,25.44,26.43,25.32,19985,16990721.0,4.23,-2.97,-0.78,1.24
2002-10-11,000078,25.38,24.3,25.38,24.21,15865,12821911.75,4.6,-4.48,-1.14,0.99
2002-10-18,000078,24.3,24.48,25.2,24.09,19538,15807092.12,4.57,0.74,0.18,1.22
2002-10-25,000078,24.54,24.3,25.17,24.18,22575,18291274.25,4.04,-0.74,-0.18,1.4
2002-11-01,000078,24.27,24.06,24.39,23.73,15943,12578079.88,2.72,-0.99,-0.24,0.99
2002-11-08,000078,24.33,24.06,25.44,23.88,32567,26563524.25,6.48,0.0,0.0,2.03
2002-11-15,000078,24.18,22.86,24.18,22.68,24629,18876921.62,6.23,-4.99,-1.2,1.53
2002-11-22,000078,22.83,21.81,23.31,21.36,29161,21378559.75,8.53,-4.59,-1.05,1.81
2002-11-29,000078,21.81,22.62,23.22,21.18,38319,27989374.12,9.35,3.71,0.81,2.38
2002-12-06,000078,22.56,21.84,22.56,21.72,24835,17991171.75,3.71,-3.45,-0.78,1.55
2002-12-13,000078,21.69,21.66,21.96,20.76,28629,20107831.0,5.49,-0.82,-0.18,1.78
2002-12-20,000078,21.51,25.68,26.13,21.42,384034,313003255.5,21.75,18.56,4.02,23.9
2002-12-27,000078,25.83,23.58,25.98,23.07,193988,156413250.0,11.33,-8.18,-2.1,12.07
2003-01-03,000078,23.43,23.04,23.85,22.38,80444,61050963.0,6.23,-2.29,-0.54,5.0
2003-01-10,000078,22.98,24.18,24.99,22.71,174339,138378216.0,9.9,4.95,1.14,10.85
2003-01-17,000078,24.06,26.1,26.55,23.97,227372,191894374.0,10.67,7.94,1.92,14.15
2003-01-24,000078,26.01,25.17,26.49,24.69,103926,87359240.0,6.9,-3.56,-0.93,6.47
2003-01-29,000078,25.17,25.44,25.86,25.11,42495,35680920.0,2.98,1.07,0.27,2.64
2003-02-14,000078,25.23,26.19,27.03,24.81,133690,115188054.5,8.73,2.95,0.75,8.32
2003-02-21,000078,26.13,25.2,26.37,25.11,64370,54405459.5,4.81,-3.78,-0.99,4.0
2003-02-28,000078,25.14,25.2,25.92,25.08,39227,32815497.0,3.33,0.0,0.0,2.44
2003-03-07,000078,25.38,24.75,25.59,24.69,35876,29608609.0,3.57,-1.79,-0.45,2.23
2003-03-14,000078,24.72,23.85,24.75,23.82,41234,32818803.0,3.76,-3.64,-0.9,2.57
2003-03-21,000078,23.82,23.88,24.18,23.16,26375,20493103.5,4.28,0.13,0.03,1.64
2003-03-28,000078,23.91,24.12,24.75,23.31,46008,36378422.5,6.03,1.01,0.24,2.86
2003-04-04,000078,24.12,24.81,25.05,24.12,44625,36135340.5,3.86,2.86,0.69,2.78
2003-04-11,000078,24.9,26.31,26.61,24.03,196412,165911310.0,10.4,6.05,1.5,12.22
2003-04-18,000078,26.43,26.13,27.33,25.08,206365,179023890.0,8.55,-0.68,-0.18,12.84
2003-04-24,000078,26.67,27.72,29.7,26.16,439878,408094792.0,13.55,6.08,1.59,27.37
2003-04-30,000078,30.45,29.52,33.45,28.53,534667,547725896.0,17.75,6.49,1.8,33.26
2003-05-16,000078,28.83,29.37,30.03,26.94,402951,382481940.0,10.47,-0.51,-0.15,25.07
2003-05-23,000078,29.31,26.88,29.37,26.07,186626,166919432.0,11.24,-8.48,-2.49,11.61
2003-05-30,000078,27.03,27.75,28.14,26.13,194863,172560410.0,7.48,3.24,0.87,12.12
2003-06-06,000078,27.75,25.08,27.87,24.93,110300,95816941.0,10.59,-9.62,-2.67,6.86
2003-06-13,000078,24.78,24.84,25.17,24.06,79613,64578793.0,4.43,-0.96,-0.24,4.95
2003-06-20,000078,24.84,24.0,25.05,23.79,49488,39801007.0,5.07,-3.38,-0.84,3.08
2003-06-27,000078,23.85,24.15,24.93,23.73,49178,39351657.5,5.0,0.63,0.15,3.06
2003-07-04,000078,24.03,23.04,24.81,22.32,72580,55985802.0,10.31,-4.6,-1.11,4.51
2003-07-11,000078,23.04,23.61,23.91,22.77,37153,28561525.0,4.95,2.47,0.57,2.31
2003-07-18,000078,23.61,22.74,23.97,22.59,46701,35267178.5,5.84,-3.68,-0.87,2.9
2003-07-25,000078,22.53,21.63,22.53,21.48,40315,28862979.5,4.62,-4.88,-1.11,2.51
2003-08-01,000078,21.48,21.69,21.99,21.15,27688,19498241.0,3.88,0.28,0.06,1.72
2003-08-08,000078,21.72,21.63,22.53,21.42,48843,35459432.25,5.12,-0.28,-0.06,3.04
2003-08-15,000078,21.51,21.45,22.2,21.33,22100,15739660.75,4.02,-0.83,-0.18,1.37
2003-08-22,000078,21.45,22.08,22.35,21.27,29298,21019205.12,5.03,2.94,0.63,1.82
2003-08-29,000078,22.05,22.38,22.71,21.42,56171,40871734.75,5.84,1.36,0.3,3.49
2003-09-05,000078,22.38,22.71,24.03,22.17,146828,112811007.0,8.31,1.47,0.33,9.13
2003-09-12,000078,22.65,22.59,24.0,22.38,76686,58588199.5,7.13,-0.53,-0.12,4.77
2003-09-19,000078,22.53,21.72,22.89,21.51,35448,25708368.75,6.11,-3.85,-0.87,2.2
2003-09-26,000078,21.87,21.69,22.32,21.6,23982,17222990.5,3.31,-0.14,-0.03,1.49
2003-09-30,000078,21.63,21.24,21.69,20.61,16160,11187326.5,4.98,-2.07,-0.45,1.01
2003-10-10,000078,21.06,21.75,21.81,21.03,12117,8500203.75,3.67,2.4,0.51,0.75
2003-10-17,000078,21.93,21.09,22.17,20.97,21022,14854068.25,5.52,-3.03,-0.66,1.31
2003-10-24,000078,20.91,20.73,21.57,20.58,22044,15192749.5,4.69,-1.71,-0.36,1.37
2003-10-31,000078,20.67,19.08,20.73,18.81,31161,19936745.75,9.26,-7.96,-1.65,1.94
2003-11-07,000078,19.08,17.79,19.59,17.04,58706,35137950.5,13.36,-6.76,-1.29,3.65
2003-11-14,000078,17.7,18.24,18.48,17.28,33897,19737991.0,6.75,2.53,0.45,2.11
2003-11-21,000078,18.09,18.66,19.41,17.58,61219,37489292.75,10.03,2.3,0.42,3.81
2003-11-28,000078,19.14,20.1,21.27,19.14,243953,161561611.0,11.41,7.72,1.44,15.17
2003-12-05,000078,19.68,19.68,20.4,19.32,108274,70475601.0,5.37,-2.09,-0.42,6.73
2003-12-12,000078,19.8,19.92,20.61,19.35,75566,49318717.0,6.4,1.22,0.24,4.7
2003-12-19,000078,19.92,18.21,21.63,17.91,191285,125621540.5,18.67,-8.58,-1.71,11.9
2003-12-26,000078,18.33,18.72,19.05,17.43,80575,48763566.0,8.9,2.8,0.51,5.01
2004-01-02,000078,18.93,18.18,19.02,17.97,32074,19256540.0,5.61,-2.88,-0.54,1.99
2004-01-09,000078,18.18,19.08,19.47,17.73,181901,109977840.0,9.57,4.95,0.9,11.31
2004-01-16,000078,18.96,19.56,19.77,18.72,167573,106074384.0,5.5,2.52,0.48,10.42
2004-01-30,000078,19.89,20.37,21.27,19.56,92439,62113546.0,8.74,4.14,0.81,5.75
2004-02-06,000078,20.97,20.91,21.93,20.4,217710,151854382.0,7.51,2.65,0.54,13.54
2004-02-13,000078,20.97,21.45,22.83,20.79,190620,136836606.0,9.76,2.58,0.54,11.85
2004-02-20,000078,21.36,23.49,24.21,21.36,245265,184489823.0,13.29,9.51,2.04,15.25
2004-02-27,000078,23.52,22.08,23.88,20.97,160331,116717074.0,12.39,-6.0,-1.41,9.97
2004-03-05,000078,22.29,21.57,22.47,21.09,102353,73467511.0,6.25,-2.31,-0.51,6.37
2004-03-12,000078,21.66,21.06,21.78,20.58,60777,42006912.5,5.56,-2.36,-0.51,3.78
2004-03-19,000078,21.06,21.51,22.08,21.03,82443,58524084.0,4.99,2.14,0.45,5.13
2004-03-26,000078,21.51,22.29,22.32,21.36,107986,77736224.0,4.46,3.63,0.78,6.72
2004-04-02,000078,22.44,22.32,22.71,21.93,149994,110510404.0,3.5,0.13,0.03,9.33
2004-04-09,000078,22.32,21.84,23.19,21.69,149036,109946618.0,6.72,-2.15,-0.48,9.27
2004-04-16,000078,21.63,21.51,22.92,20.73,165666,120581191.0,10.03,-1.51,-0.33,10.3
2004-04-23,000078,21.57,21.78,22.98,20.85,115909,83092551.5,9.9,1.26,0.27,7.21
2004-04-30,000078,21.72,19.17,21.72,18.87,83065,54788463.0,13.09,-11.98,-2.61,5.17
